COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE
KZOO,N,0,RENUKA CAPITAL,2019-07-23,2.8,23,7,2019,74.99999999999997,0.033431241539552126,0.0012072973041040488,0.032223944235448075,2.6350000000000002,2.832617386833625,2.4373826131663754,5.0,0.08571428571428573,0.08571428571428573,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.6,2.5,2.5,2.5,2.7,2.6,2.6,2.5,2.6,2.5,2.6,2.6999999999999997,2.657142857142858,2.6033333333333326,,
KZOO,N,0,RENUKA CAPITAL,2019-07-24,2.8,24,7,2019,79.99999999999997,0.04656546371591608,0.010278930586466456,0.03628653312944962,2.6550000000000002,2.874808529119521,2.4351914708804796,-8.0,0.09999999999999999,0.09999999999999999,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.6,2.5,2.5,2.5,2.7,2.6,2.6,2.5,2.6,2.5,2.7285714285714286,2.6714285714285717,2.6099999999999994,,
KZOO,N,0,RENUKA CAPITAL,2019-07-25,2.9,25,7,2019,59.99999999999996,0.04834794019351296,0.017892732507875757,0.030455207685637205,2.67,2.886187053509839,2.453812946490161,3.0,0.09999999999999999,0.09999999999999999,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.6,2.5,2.5,2.5,2.7,2.6,2.6,2.5,2.6,2.771428571428572,2.6928571428571435,2.623333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-07-26,2.8,26,7,2019,74.99999999999997,0.04919349367090664,0.024152884740481932,0.02504060893042471,2.685,2.892997975698658,2.477002024301342,-4.0,0.10714285714285711,0.10714285714285711,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.6,2.5,2.5,2.5,2.7,2.6,2.6,2.5,2.8000000000000003,2.7,2.63,,
KZOO,N,0,RENUKA CAPITAL,2019-07-29,2.9,29,7,2019,79.99999999999997,0.0572725627068027,0.030776820333746086,0.026495742373056613,2.7,2.9247805947796124,2.475219405220388,-21.0,0.11428571428571425,0.11428571428571425,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.6,2.5,2.5,2.5,2.7,2.6,2.6,2.8142857142857145,2.714285714285715,2.64,,
KZOO,N,0,RENUKA CAPITAL,2019-07-30,2.9,30,7,2019,66.66666666666663,0.054972430894963065,0.03561594244598948,0.019356488448973586,2.71,2.9338420495749116,2.4861579504250884,31.0,0.12857142857142853,0.12857142857142853,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.6,2.5,2.5,2.5,2.7,2.6,2.8285714285714287,2.735714285714286,2.65,,
KZOO,N,0,RENUKA CAPITAL,2019-07-31,2.9,31,7,2019,71.4285714285714,0.06052107484984681,0.04059696892676095,0.019924105923085862,2.7249999999999996,2.957831540637843,2.4921684593621563,-5.0,0.14285714285714282,0.14285714285714282,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.6,2.5,2.5,2.5,2.7,2.8285714285714287,2.75,2.6566666666666667,,
KZOO,N,0,RENUKA CAPITAL,2019-08-01,2.8,1,8,2019,62.49999999999998,0.05620139618373177,0.04371785437815512,0.012483541805576648,2.7350000000000003,2.9623416163537115,2.507658383646289,-21.0,0.14285714285714282,0.14285714285714282,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.6,2.5,2.5,2.5,2.8428571428571425,2.7714285714285714,2.663333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-08-02,2.8,2,8,2019,62.49999999999998,0.0521765608050524,0.04540959566353457,0.006766965141517825,2.7399999999999998,2.9684962282309963,2.511503771769003,40.0,0.14999999999999997,0.14999999999999997,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.6,2.5,2.5,2.8428571428571425,2.7857142857142856,2.673333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-08-05,2.8,5,8,2019,62.49999999999998,0.04842859507184105,0.046013395545195866,0.0024151995266451856,2.75,2.970047841688077,2.529952158311923,-51.0,0.14999999999999997,0.14999999999999997,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.6,2.5,2.8285714285714287,2.8000000000000003,2.683333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-08-06,2.8,6,8,2019,57.142857142857125,0.04494026186124156,0.045798768808405006,-0.0008585069471634468,2.76,2.969259345512243,2.5507406544877567,-12.0,0.14285714285714282,0.14285714285714282,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.6,2.8285714285714283,2.814285714285714,2.693333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-08-07,2.8,7,8,2019,50.0,0.04169509752973255,0.044978034552670514,-0.0032829370229379637,2.77,2.9657441939718416,2.5742558060281584,19.0,0.1357142857142857,0.1357142857142857,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.5,2.8285714285714283,2.8214285714285707,2.699999999999999,,
KZOO,N,0,RENUKA CAPITAL,2019-08-08,2.9,8,8,2019,50.0,0.038677432055988614,0.04371791405333413,-0.005040481997345518,2.7800000000000002,2.9588854381999883,2.601114561800012,-16.0,0.1357142857142857,0.1357142857142857,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.5,2.814285714285714,2.8214285714285707,2.7099999999999995,,
KZOO,N,0,RENUKA CAPITAL,2019-08-09,2.9,9,8,2019,50.0,0.03587239577820123,0.042148810398307555,-0.006276414620106328,2.79,2.9476137851304873,2.6323862148695127,-4.0,0.1357142857142857,0.1357142857142857,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.5,2.814285714285714,2.8214285714285707,2.7199999999999993,,
KZOO,N,0,RENUKA CAPITAL,2019-08-13,2.9,13,8,2019,57.142857142857146,0.04124312352890103,0.04196767302442626,-0.0007245494955252299,2.8049999999999997,2.9422665482306565,2.667733451769343,41.0,0.14285714285714285,0.14285714285714285,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.6,2.8000000000000003,2.8214285714285707,2.7299999999999986,,
KZOO,N,0,RENUKA CAPITAL,2019-08-15,3.0,15,8,2019,50.0,0.044980951555473325,0.042570328730635675,0.0024106228248376507,2.8199999999999994,2.9246296727561245,2.7153703272438743,-38.0,0.1285714285714286,0.1285714285714286,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.6,2.8142857142857145,2.8285714285714283,2.7399999999999993,,
KZOO,N,0,RENUKA CAPITAL,2019-08-16,3.0,16,8,2019,60.0,0.047396845860560255,0.043535632156620596,0.003861213703939659,2.83,2.9240324691963315,2.7359675308036686,8.0,0.1285714285714286,0.1285714285714286,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.6,2.8285714285714287,2.8285714285714283,2.749999999999999,,
KZOO,N,0,RENUKA CAPITAL,2019-08-19,2.9,19,8,2019,50.0,0.040772297571263216,0.04298296523954912,-0.0022106676682859053,2.8299999999999996,2.924032469196331,2.735967530803668,10.0,0.12142857142857147,0.12142857142857147,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.6,2.842857142857143,2.8357142857142854,2.759999999999999,,
KZOO,N,0,RENUKA CAPITAL,2019-08-20,2.8,20,8,2019,40.0,0.03511748284236926,0.041409868760113155,-0.006292385917743892,2.8299999999999996,2.924032469196331,2.735967530803668,-7.0,0.12142857142857147,0.12142857142857147,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.7,2.842857142857143,2.8357142857142854,2.7666666666666657,,
KZOO,N,0,RENUKA CAPITAL,2019-08-21,2.9,21,8,2019,60.0,0.038264081184775645,0.040780711245045655,-0.00251663006027001,2.835,2.932872096985924,2.737127903014076,-20.0,0.11428571428571435,0.11428571428571435,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.842857142857143,2.8285714285714283,2.7699999999999987,,
KZOO,N,0,RENUKA CAPITAL,2019-08-22,2.9,22,8,2019,40.0,0.03231609890392839,0.0390877887768222,-0.00677168987289381,2.835,2.932872096985924,2.737127903014076,33.0,0.1071428571428572,0.1071428571428572,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.6,2.857142857142857,2.8357142857142854,2.779999999999999,,
KZOO,N,0,RENUKA CAPITAL,2019-08-23,2.9,23,8,2019,60.0,0.035264932172165864,0.038323217455890936,-0.003058285283725072,2.835,2.932872096985924,2.737127903014076,-22.0,0.1071428571428572,0.1071428571428572,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.6,2.857142857142857,2.8285714285714283,2.786666666666666,,
KZOO,N,0,RENUKA CAPITAL,2019-08-26,2.9,26,8,2019,50.0,0.029196184081215826,0.03649781078095592,-0.007301626699740091,2.835,2.932872096985924,2.737127903014076,16.0,0.11428571428571432,0.11428571428571432,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.6,2.8571428571428568,2.8357142857142854,2.796666666666666,,
KZOO,N,0,RENUKA CAPITAL,2019-08-27,2.9,27,8,2019,50.0,0.02410874686943254,0.03401999799865124,-0.009911251129218701,2.835,2.932872096985924,2.737127903014076,-19.0,0.11428571428571432,0.11428571428571432,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.6,2.8428571428571425,2.835714285714285,2.803333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-08-28,2.9,28,8,2019,42.85714285714289,0.011870911482770197,0.029590180695475036,-0.01771926921270484,2.825,2.9350239208440416,2.7149760791559587,5.0,0.12142857142857147,0.12142857142857147,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.6,2.8285714285714287,2.835714285714285,2.8099999999999996,,
KZOO,N,0,RENUKA CAPITAL,2019-08-29,2.8,29,8,2019,50.0,0.010124790749827639,0.025697102706345558,-0.015572311956517919,2.825,2.9350239208440416,2.7149760791559587,52.0,0.1285714285714286,0.1285714285714286,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.6,2.814285714285714,2.828571428571428,2.813333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-08-30,2.9,30,8,2019,50.0,0.008641365209774765,0.0222859552070314,-0.013644589997256634,2.82,2.924629672756125,2.7153703272438747,-61.0,0.1285714285714286,0.1285714285714286,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.7,2.814285714285714,2.8285714285714283,2.82,,
KZOO,N,0,RENUKA CAPITAL,2019-09-02,2.9,2,9,2019,50.0,0.007380660126145688,0.019304896190854254,-0.011924236064708566,2.82,2.924629672756125,2.7153703272438747,10.0,0.1357142857142857,0.1357142857142857,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.8000000000000003,2.8285714285714283,2.823333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-09-03,2.7,3,9,2019,42.85714285714285,0.006308818136109728,0.01670568057990535,-0.010396862443795622,2.82,2.924629672756125,2.7153703272438747,21.0,0.13571428571428568,0.13571428571428568,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.8,2.8,2.8285714285714283,2.823333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-09-04,2.9,4,9,2019,42.85714285714285,0.0053971605298293035,0.014443976569890141,-0.009046816040060838,2.8199999999999994,2.9246296727561245,2.7153703272438743,-23.0,0.13571428571428568,0.13571428571428568,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.8,2.7857142857142856,2.8214285714285707,2.823333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-09-05,2.8,5,9,2019,42.85714285714285,0.004621392769583732,0.01247945980982886,-0.007858067040245128,2.82,2.924629672756125,2.7153703272438747,26.0,0.13571428571428568,0.13571428571428568,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.8,2.7857142857142856,2.8142857142857136,2.823333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-09-06,2.8,6,9,2019,50.0,0.003960932071161771,0.010775754262095443,-0.0068148221909336715,2.82,2.924629672756125,2.7153703272438747,-17.0,0.1428571428571428,0.1428571428571428,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.7857142857142856,2.8071428571428565,2.8233333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-09-09,2.9,9,9,2019,50.0,0.0033983382809892326,0.0093002710658742,-0.005901932784884968,2.8199999999999994,2.9246296727561245,2.7153703272438743,-5.0,0.1428571428571428,0.1428571428571428,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.8000000000000003,2.8071428571428565,2.82,,
KZOO,N,0,RENUKA CAPITAL,2019-09-10,2.8,10,9,2019,50.0,0.010896040145885522,0.009619424881876466,0.001276615264009056,2.825,2.9350239208440416,2.7149760791559587,78.0,0.15714285714285708,0.15714285714285708,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8,2.8000000000000003,2.807142857142857,2.82,,
KZOO,N,0,RENUKA CAPITAL,2019-09-11,3.1,11,9,2019,83.33333333333334,0.07248659243153543,0.02219285839180826,0.05029373403972717,2.8600000000000003,3.2236076543690886,2.496392345630912,273.0,0.19999999999999996,0.19999999999999996,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9,2.8142857142857145,2.807142857142857,2.823333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-09-12,3.9,12,9,2019,85.71428571428572,0.143846864536457,0.04652365962073801,0.097323204915719,2.91,3.500806763315171,2.3191932366848294,515.0,0.24999999999999997,0.24999999999999997,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,2.8,2.9285714285714293,2.864285714285714,2.8466666666666662,,
KZOO,N,0,RENUKA CAPITAL,2019-09-16,4.0,16,9,2019,75.00000000000003,0.17418500519374325,0.07205592873533906,0.10212907645840419,2.9449999999999994,3.6114122321490614,2.2785877678509374,-543.0,0.2785714285714286,0.2785714285714286,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.9,3.085714285714286,2.9357142857142855,2.883333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-09-17,3.6,17,9,2019,66.66666666666669,0.18001477345579087,0.09364769767942943,0.08636707577636143,2.975,3.6674403831453843,2.282559616854616,-252.0,0.3,0.3,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,3.2,2.992857142857143,2.9066666666666663,,
KZOO,N,0,RENUKA CAPITAL,2019-09-18,3.5,18,9,2019,70.58823529411765,0.18253080530262844,0.11142431920406924,0.0711064860985592,3.005,3.717224092470015,2.2927759075299847,-18.0,0.3,0.3,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,2.8,3.2857142857142856,3.035714285714285,2.9266666666666663,,
KZOO,N,0,RENUKA CAPITAL,2019-09-19,3.3,19,9,2019,68.75,0.18242193218772718,0.12562384180080083,0.05679809038692635,3.03,3.7615448685739254,2.298455131426074,0.0,0.3071428571428572,0.3071428571428572,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,2.8,3.3714285714285714,3.085714285714285,2.9466666666666663,,
KZOO,N,0,RENUKA CAPITAL,2019-09-20,3.5,20,9,2019,70.58823529411765,0.1882349582978451,0.1381460651002097,0.050088893197635403,3.065,3.816909849019569,2.3130901509804307,37.0,0.32142857142857156,0.32142857142857156,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,2.8,3.457142857142857,3.1285714285714277,2.966666666666667,,
KZOO,N,0,RENUKA CAPITAL,2019-09-23,3.5,23,9,2019,70.58823529411765,0.19064419575394576,0.14864569123095692,0.04199850452298884,3.0949999999999998,3.866805811410043,2.3231941885899565,-71.0,0.32142857142857156,0.32142857142857156,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,2.8,3.542857142857143,3.1785714285714275,2.99,,
KZOO,N,0,RENUKA CAPITAL,2019-09-24,3.5,24,9,2019,70.58823529411765,0.19035919153004777,0.1569883912907751,0.03337080023927266,3.13,3.9089331435401,2.3510668564598998,-16.0,0.3214285714285716,0.3214285714285716,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,2.8,3.5285714285714285,3.2285714285714278,3.0133333333333336,,
KZOO,N,0,RENUKA CAPITAL,2019-09-25,3.4,25,9,2019,66.66666666666666,0.1799893541292148,0.16158858385846306,0.018400770270751737,3.1599999999999997,3.9316012059688803,2.388398794031119,-15.0,0.32142857142857156,0.32142857142857156,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,2.8,3.4714285714285715,3.278571428571428,3.036666666666667,,
KZOO,N,0,RENUKA CAPITAL,2019-09-26,3.5,26,9,2019,63.15789473684211,0.16183646893905568,0.1616381608745816,0.00019830806447407312,3.1900000000000004,3.932400090744096,2.4475999092559046,37.0,0.3285714285714288,0.3285714285714288,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,2.9,3.4428571428571426,3.3214285714285707,3.056666666666667,,
KZOO,N,0,RENUKA CAPITAL,2019-09-27,3.3,27,9,2019,63.15789473684211,0.14576983274803013,0.1584644952492713,-0.012694662501241183,3.215,3.9354530738215683,2.4945469261784314,-9.0,0.3214285714285716,0.3214285714285716,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,2.9,3.428571428571428,3.3571428571428568,3.0700000000000003,,
KZOO,N,0,RENUKA CAPITAL,2019-09-30,3.3,30,9,2019,57.14285714285715,0.11556640174083865,0.14988487654758478,-0.03431847480674613,3.2299999999999995,3.926154852706901,2.533845147293098,27.0,0.33571428571428585,0.33571428571428585,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,2.9,3.414285714285714,3.3928571428571423,3.083333333333334,,
KZOO,N,0,RENUKA CAPITAL,2019-10-01,3.2,1,10,2019,57.14285714285715,0.09856295691479611,0.13962049262102705,-0.04105753570623094,3.25,3.916491204980072,2.583508795019928,-39.0,0.3285714285714287,0.3285714285714287,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,2.8,3.3714285714285714,3.414285714285714,3.0899999999999994,,
KZOO,N,0,RENUKA CAPITAL,2019-10-02,3.2,2,10,2019,43.75,0.10007236103211525,0.1317108663032447,-0.031638505271129436,3.28,3.914449616431023,2.6455503835689766,147.0,0.31428571428571445,0.31428571428571445,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,2.8,3.3285714285714287,3.435714285714286,3.103333333333333,,
KZOO,N,0,RENUKA CAPITAL,2019-10-03,3.4,3,10,2019,35.71428571428572,0.10809172481597429,0.12698703800579061,-0.018895313189816326,3.315,3.9142100062406717,2.715789993759328,-129.0,0.2714285714285715,0.2714285714285715,3.4,3.2,3.1,3.3,3.3,3.4,3.5,3.5,3.5,3.4,3.4,3.4,3.6,3.9,3.6,2.9,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.7,2.8,2.8,2.9,2.8,2.9,3.314285714285714,3.4214285714285713,3.123333333333333,,
