COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE
GLAS,N,0,PIRAMAL GLASS,2019-07-15,3.9,15,7,2019,71.4285714285714,0.11019422513052213,0.1021889287206354,0.00800529640988673,3.785,4.046775315470104,3.5232246845298962,6.0,0.12857142857142861,0.12857142857142861,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.6,3.7,3.7,3.6,3.4,3.5,3.5,3.5,3.4,3.5,3.4,3.914285714285714,3.8142857142857154,3.683333333333334,,
GLAS,N,0,PIRAMAL GLASS,2019-07-17,4.0,17,7,2019,71.4285714285714,0.11283148383281238,0.1043174397430708,0.008514044089741588,3.8050000000000006,4.068378854604219,3.541621145395782,86.0,0.13571428571428573,0.13571428571428573,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.6,3.7,3.7,3.6,3.4,3.5,3.5,3.5,3.4,3.5,3.9285714285714284,3.8357142857142863,3.703333333333334,,
GLAS,N,0,PIRAMAL GLASS,2019-07-18,3.9,18,7,2019,62.49999999999998,0.10563467530802262,0.10458088685606116,0.0010537884519614543,3.815,4.076775315470103,3.5532246845298965,-91.0,0.13571428571428573,0.13571428571428573,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.6,3.7,3.7,3.6,3.4,3.5,3.5,3.5,3.4,3.942857142857143,3.8571428571428577,3.72,,
GLAS,N,0,PIRAMAL GLASS,2019-07-19,3.9,19,7,2019,62.49999999999998,0.0987923361469134,0.10342317671423162,-0.004630840567318217,3.825,4.083538401911895,3.5664615980881056,0.0,0.12857142857142861,0.12857142857142861,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.6,3.7,3.7,3.6,3.4,3.5,3.5,3.5,3.9285714285714284,3.8714285714285714,3.736666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-07-22,4.0,22,7,2019,62.49999999999998,0.09230569052328752,0.10119967947604282,-0.008893988952755297,3.8400000000000007,4.077531161390621,3.60246883860938,28.0,0.13571428571428576,0.13571428571428576,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.6,3.7,3.7,3.6,3.4,3.5,3.5,3.914285714285714,3.8857142857142857,3.75,,
GLAS,N,0,PIRAMAL GLASS,2019-07-23,4.0,23,7,2019,62.49999999999998,0.08617164406006728,0.09819407239284772,-0.012022428332780444,3.85,4.079415733870558,3.6205842661294425,6.0,0.14285714285714293,0.14285714285714293,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.6,3.7,3.7,3.6,3.4,3.5,3.928571428571428,3.8999999999999995,3.7633333333333336,,
GLAS,N,0,PIRAMAL GLASS,2019-07-24,3.9,24,7,2019,57.142857142857146,0.08038375416369714,0.09463200874701762,-0.014248254583320477,3.8600000000000003,4.079089023002062,3.6409109769979384,-3.0,0.14285714285714296,0.14285714285714296,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.6,3.7,3.7,3.6,3.4,3.9285714285714284,3.9142857142857137,3.7766666666666664,,
GLAS,N,0,PIRAMAL GLASS,2019-07-25,4.0,25,7,2019,62.49999999999998,0.09088744436837937,0.09388309587128997,-0.002995651502910604,3.88,4.11033156878497,3.6496684312150305,39.0,0.1500000000000001,0.1500000000000001,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.6,3.7,3.7,3.6,3.9285714285714284,3.921428571428571,3.7933333333333334,,
GLAS,N,0,PIRAMAL GLASS,2019-07-26,4.2,26,7,2019,62.49999999999998,0.09808107692910317,0.09472269208285261,0.0033583848462505617,3.9,4.1339590607462355,3.6660409392537643,168.0,0.1500000000000001,0.1500000000000001,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.6,3.7,3.7,3.9428571428571426,3.9357142857142855,3.8100000000000005,,
GLAS,N,0,PIRAMAL GLASS,2019-07-29,4.1,29,7,2019,50.0,0.09462217278802809,0.09470258822388772,-8.041543585962652e-05,3.9150000000000005,4.132884566251316,3.697115433748685,-103.0,0.15000000000000008,0.15000000000000008,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.6,3.7,3.9571428571428564,3.9499999999999997,3.8233333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-07-30,4.0,30,7,2019,50.0,0.09083388979672424,0.09392884853845503,-0.0030949587417307828,3.9299999999999997,4.12574419397183,3.7342558060281696,-102.0,0.1571428571428572,0.1571428571428572,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.6,3.9714285714285706,3.9499999999999997,3.833333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-07-31,4.0,31,7,2019,57.14285714285715,0.07885350979160854,0.09091378078908574,-0.012060270997477196,3.94,4.104156536333616,3.775843463666384,-3.0,0.15000000000000005,0.15000000000000005,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.6,3.985714285714285,3.9499999999999993,3.8466666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-08-01,3.9,1,8,2019,42.85714285714285,0.06059134870735461,0.08484929437273953,-0.024257945665384917,3.94,4.104156536333616,3.775843463666384,-24.0,0.1571428571428572,0.1571428571428572,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.7,3.9857142857142853,3.957142857142857,3.856666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-08-02,3.9,2,8,2019,50.0,0.05357009602074703,0.07859345470234104,-0.025023358681594013,3.94,4.104156536333616,3.775843463666384,-1.0,0.15000000000000005,0.15000000000000005,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.7,3.971428571428571,3.9499999999999997,3.8600000000000003,,
GLAS,N,0,PIRAMAL GLASS,2019-08-05,3.9,5,8,2019,42.85714285714285,0.0474586291463881,0.07236648959115045,-0.024907860444762356,3.94,4.104156536333616,3.775843463666384,15.0,0.15000000000000005,0.15000000000000005,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6,3.971428571428572,3.9499999999999997,3.866666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-08-06,3.8,6,8,2019,29.999999999999986,0.0181979798385985,0.06153278764064007,-0.04333480780204157,3.9200000000000004,4.141002500581227,3.6989974994187733,268.0,0.16428571428571434,0.16428571428571434,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.942857142857143,3.9428571428571426,3.876666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-08-07,3.6,7,8,2019,33.33333333333333,-0.004934414688457345,0.04823934717482059,-0.053173761863277935,3.9,4.159554273809215,3.6404457261907845,-186.0,0.16428571428571434,0.16428571428571434,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.7,3.871428571428571,3.9142857142857137,3.873333333333334,,
GLAS,N,0,PIRAMAL GLASS,2019-08-08,3.6,8,8,2019,33.33333333333333,-0.02300185296819146,0.03399110714621818,-0.056992960114409644,3.8899999999999997,4.179464114674355,3.6005358853256446,81.0,0.17142857142857149,0.17142857142857149,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.7,3.814285714285714,3.8928571428571423,3.87,,
GLAS,N,0,PIRAMAL GLASS,2019-08-09,3.7,9,8,2019,40.00000000000001,-0.02891791597404314,0.02140930252216592,-0.05032721849620906,3.88,4.181574813970017,3.5784251860299827,-138.0,0.1785714285714286,0.1785714285714286,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.7,3.757142857142857,3.871428571428571,3.866666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-08-13,3.7,13,8,2019,45.454545454545446,-0.0252462511954481,0.012078191778643114,-0.03732444297409121,3.875,4.178488489333438,3.5715115106665616,53.0,0.17857142857142858,0.17857142857142858,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.7,3.728571428571428,3.857142857142857,3.866666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-08-15,3.8,15,8,2019,41.66666666666667,-0.030059092167256107,0.003650734989463271,-0.03370982715671938,3.8599999999999994,4.167108758379962,3.5528912416200367,-66.0,0.17857142857142855,0.17857142857142855,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.7,3.728571428571428,3.85,3.87,,
GLAS,N,0,PIRAMAL GLASS,2019-08-16,3.7,16,8,2019,30.000000000000014,-0.03348728276149604,-0.0037768685607285912,-0.02971041420076745,3.8449999999999998,4.152622461708124,3.537377538291875,-32.0,0.1642857142857142,0.1642857142857142,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.7,3.6999999999999997,3.835714285714286,3.87,,
GLAS,N,0,PIRAMAL GLASS,2019-08-19,3.8,19,8,2019,36.36363636363635,-0.027814357640042253,-0.008584366376591324,-0.01922999126345093,3.8400000000000007,4.1471087583799635,3.5328912416200375,23.0,0.15714285714285703,0.15714285714285703,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.8,3.6714285714285717,3.807142857142857,3.8699999999999997,,
GLAS,N,0,PIRAMAL GLASS,2019-08-20,3.8,20,8,2019,39.99999999999998,-0.023052785449273472,-0.011478050191127753,-0.01157473525814572,3.835,4.141250671320422,3.528749328679578,-18.0,0.14999999999999988,0.14999999999999988,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.9,3.7,3.785714285714285,3.87,,
GLAS,N,0,PIRAMAL GLASS,2019-08-21,3.8,21,8,2019,36.36363636363635,-0.02703670711805284,-0.014589781576512771,-0.012446925541540067,3.825,4.135347852374852,3.5146521476251484,-2.0,0.14285714285714274,0.14285714285714274,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.9,3.7285714285714286,3.771428571428571,3.866666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-08-22,3.7,22,8,2019,39.99999999999999,-0.029849902646377657,-0.01764180579048575,-0.012208096855891908,3.815,4.128049516849968,3.5019504831500314,29.0,0.1428571428571427,0.1428571428571427,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,4.0,3.742857142857143,3.7499999999999996,3.8600000000000003,,
GLAS,N,0,PIRAMAL GLASS,2019-08-23,3.8,23,8,2019,50.0,-0.02373659540906692,-0.018860763714201985,-0.0048758316948649336,3.8099999999999996,4.120517395054733,3.499482604945266,-5.0,0.1357142857142855,0.1357142857142855,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,4.0,3.742857142857143,3.7357142857142853,3.8500000000000005,,
GLAS,N,0,PIRAMAL GLASS,2019-08-26,3.8,26,8,2019,44.44444444444443,-0.018676464719902697,-0.018823903915342128,0.0001474391954394312,3.7950000000000004,4.0739076436460815,3.5160923563539193,-7.0,0.13571428571428548,0.13571428571428548,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.8,3.742857142857143,3.735714285714286,3.843333333333334,,
GLAS,N,0,PIRAMAL GLASS,2019-08-27,3.8,27,8,2019,44.44444444444443,-0.014499137658934735,-0.01795895066406065,0.003459813005125916,3.7800000000000002,4.019297216646446,3.5407027833535545,22.0,0.1428571428571426,0.1428571428571426,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.9,3.757142857142857,3.7285714285714286,3.843333333333334,,
GLAS,N,0,PIRAMAL GLASS,2019-08-28,3.9,28,8,2019,66.66666666666669,-0.011061070729013966,-0.016579374677051315,0.005518303948037349,3.7699999999999996,3.9861870535098305,3.5538129464901687,-22.0,0.12142857142857119,0.12142857142857119,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.9,3.7714285714285714,3.721428571428572,3.8400000000000007,,
GLAS,N,0,PIRAMAL GLASS,2019-08-29,3.9,29,8,2019,71.42857142857147,-0.0002641684821647061,-0.013316333438073993,0.013052164955909287,3.7650000000000006,3.9626173868336156,3.5673826131663855,-6.0,0.1285714285714283,0.1285714285714283,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,4.0,3.7714285714285714,3.735714285714286,3.8366666666666673,,
GLAS,N,0,PIRAMAL GLASS,2019-08-30,3.9,30,8,2019,62.50000000000001,0.0002207454546221399,-0.010608917659534768,0.010829663114156908,3.7600000000000002,3.9480649383926494,3.571935061607351,14.0,0.12142857142857115,0.12142857142857115,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,4.0,3.7857142857142856,3.757142857142857,3.8333333333333344,,
GLAS,N,0,PIRAMAL GLASS,2019-09-02,3.9,2,9,2019,50.0,-0.0073790598137599694,-0.009962946090379808,0.0025838862766198387,3.7550000000000003,3.9439026482776653,3.5660973517223353,10.0,0.12142857142857115,0.12142857142857115,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.9,3.8000000000000003,3.7714285714285714,3.8266666666666675,,
GLAS,N,0,PIRAMAL GLASS,2019-09-03,3.9,3,9,2019,50.0,-0.005272023373731116,-0.00902476154705007,0.003752738173318953,3.75,3.9277046633277264,3.5722953366722736,-24.0,0.1285714285714283,0.1285714285714283,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.9,3.8000000000000003,3.7714285714285714,3.8200000000000007,,
GLAS,N,0,PIRAMAL GLASS,2019-09-04,3.9,4,9,2019,57.14285714285714,-0.0035611313096204356,-0.007932035499564142,0.004370904189943707,3.745,3.910115589496378,3.579884410503622,-2.0,0.13571428571428545,0.13571428571428545,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.9,3.8000000000000003,3.771428571428572,3.816666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-09-05,3.8,5,9,2019,50.0,-0.010157314093469871,-0.00837709121834529,-0.0017802228751245819,3.75,3.9021771820505347,3.5978228179494653,18.0,0.1428571428571426,0.1428571428571426,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.9,3.8000000000000003,3.7785714285714285,3.813333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-09-06,3.7,6,9,2019,50.0,-0.007232302723625406,-0.008148133519401312,0.0009158307957759064,3.7600000000000002,3.896111409475742,3.6238885905242584,-24.0,0.1428571428571426,0.1428571428571426,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.9,3.7857142857142856,3.778571428571428,3.8066666666666666,,
GLAS,N,0,PIRAMAL GLASS,2019-09-09,3.8,9,9,2019,44.44444444444444,-0.012835415721911048,-0.009085589959903259,-0.0037498257620077885,3.7649999999999997,3.8824285897224766,3.6475714102775227,-2.0,0.1428571428571426,0.1428571428571426,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,4.1,3.7857142857142856,3.778571428571428,3.8033333333333332,,
GLAS,N,0,PIRAMAL GLASS,2019-09-10,3.8,10,9,2019,50.0,-0.017079046524307362,-0.01068428127278408,-0.0063947652515232815,3.7649999999999997,3.8824285897224766,3.6475714102775227,-4.0,0.1428571428571426,0.1428571428571426,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,4.1,3.757142857142857,3.7714285714285714,3.79,,
GLAS,N,0,PIRAMAL GLASS,2019-09-11,3.8,11,9,2019,55.55555555555556,-0.012231987505963993,-0.010993822519420063,-0.0012381649865439298,3.7649999999999997,3.8824285897224766,3.6475714102775227,-3.0,0.1428571428571426,0.1428571428571426,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,4.0,3.742857142857143,3.771428571428571,3.776666666666667,,
GLAS,N,0,PIRAMAL GLASS,2019-09-12,3.8,12,9,2019,55.55555555555557,-0.0003178302977926428,-0.00885862407509458,0.008540793777301938,3.7749999999999995,3.9027332747316974,3.6472667252683015,78.0,0.14999999999999974,0.14999999999999974,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,4.0,3.757142857142857,3.7785714285714276,3.7700000000000005,,
GLAS,N,0,PIRAMAL GLASS,2019-09-16,3.9,16,9,2019,50.0,0.0010430373758207878,-0.006878291784911507,0.007921329160732295,3.7800000000000002,3.9031174022502153,3.656882597749785,1.0,0.1571428571428569,0.1571428571428569,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.9,3.7714285714285714,3.7857142857142847,3.7666666666666666,,
GLAS,N,0,PIRAMAL GLASS,2019-09-17,3.8,17,9,2019,50.0,0.0020973577767908758,-0.00508316187257103,0.007180519649361906,3.7800000000000002,3.9031174022502153,3.656882597749785,-77.0,0.14999999999999974,0.14999999999999974,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.8,3.7714285714285714,3.785714285714285,3.763333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-09-18,3.8,18,9,2019,45.45454545454546,-0.005077717211358745,-0.005082072940328574,4.355728969828235e-06,3.775,3.902733274731698,3.647266725268302,2.0,0.14999999999999972,0.14999999999999972,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.9,3.7857142857142856,3.785714285714285,3.763333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-09-19,3.7,19,9,2019,45.454545454545446,-0.002664141008782206,-0.004598486554019301,0.0019343455452370947,3.7800000000000002,3.9031174022502153,3.656882597749785,-6.0,0.14285714285714257,0.14285714285714257,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.9,3.7714285714285714,3.778571428571428,3.7566666666666664,,
GLAS,N,0,PIRAMAL GLASS,2019-09-20,3.7,20,9,2019,50.0,-0.000742801921193692,-0.003827349627454179,0.003084547706260487,3.785,3.902428589722476,3.667571410277524,-3.0,0.14285714285714254,0.14285714285714254,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.6,3.7857142857142856,3.7714285714285714,3.7533333333333325,,
GLAS,N,0,PIRAMAL GLASS,2019-09-23,3.7,23,9,2019,50.0,-0.007206222272271301,-0.0045031241564176035,-0.0027030981158536974,3.7800000000000002,3.9031174022502153,3.656882597749785,18.0,0.1357142857142854,0.1357142857142854,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.6,3.8000000000000003,3.7714285714285714,3.7599999999999993,,
GLAS,N,0,PIRAMAL GLASS,2019-09-24,3.6,24,9,2019,44.44444444444444,-0.012188033404628484,-0.00604010600605978,-0.006147927398568704,3.775,3.902733274731698,3.647266725268302,-14.0,0.12857142857142828,0.12857142857142828,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.6,3.7857142857142856,3.7714285714285714,3.763333333333333,,
GLAS,N,0,PIRAMAL GLASS,2019-09-25,3.7,25,9,2019,44.44444444444444,-0.015952266817106153,-0.008022538168269054,-0.007929728648837099,3.7699999999999996,3.901389337066354,3.638610662933645,-3.0,0.114285714285714,0.114285714285714,3.7,3.7,3.8,3.8,3.7,3.8,3.8,3.9,3.8,3.7,3.7,3.8,3.7,3.8,3.8,3.7,3.8,3.9,3.8,3.8,3.8,3.8,3.7,3.7,3.8,3.8,3.7,3.7,3.8,3.7,3.757142857142857,3.7642857142857147,3.7666666666666666,,
