COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15, MAIN TYPE 
EML,N,0,EML CONSULTANTS,2023-02-22,4.4,22,2,2023,58.823529411764696,0.039208386429633535,0.015572745551494457,0.023635640878139078,4.2,4.530868076747406,3.869131923252595,26.0,0.3142857142857144,0.3142857142857144,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.1,4.1,4.1,4.3,4.2,4.1,4.228571428571429,4.2,4.1899999999999995,,,,,
EML,N,0,EML CONSULTANTS,2023-02-23,4.4,23,2,2023,56.25,0.03937875248268696,0.02033394693773296,0.019044805544954004,4.205,4.538876750029898,3.8711232499701023,-17.0,0.3071428571428573,0.3071428571428573,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.1,4.1,4.1,4.3,4.2,4.257142857142857,4.2214285714285715,4.196666666666666,,,,,
EML,N,0,EML CONSULTANTS,2023-02-24,4.4,24,2,2023,59.999999999999986,0.0390634694475267,0.02407985143969171,0.01498361800783499,4.205,4.538876750029898,3.8711232499701023,18.0,0.3071428571428573,0.3071428571428573,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.1,4.1,4.1,4.3,4.3,4.235714285714286,4.199999999999999,,,,,
EML,N,0,EML CONSULTANTS,2023-02-27,4.4,27,2,2023,59.999999999999986,0.038371285081546525,0.026938138168062675,0.01143314691348385,4.21,4.546545922415853,3.873454077584147,3.0,0.3142857142857144,0.3142857142857144,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.1,4.1,4.1,4.3428571428571425,4.257142857142857,4.199999999999999,,,,,
EML,N,0,EML CONSULTANTS,2023-02-28,4.3,28,2,2023,45.454545454545475,0.045368903768239655,0.03062429128809807,0.014744612480141583,4.225,4.567590748638418,3.882409251361581,3.0,0.2714285714285715,0.2714285714285715,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.1,4.1,4.3428571428571425,4.278571428571429,4.206666666666666,,,,,
EML,N,0,EML CONSULTANTS,2023-03-01,4.4,1,3,2023,45.45454545454543,0.04235713602968527,0.03297086023641551,0.009386275793269762,4.235,4.573883616103167,3.8961163838968336,-22.0,0.26428571428571446,0.26428571428571446,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.1,4.3428571428571425,4.271428571428571,4.216666666666667,,,,,
EML,N,0,EML CONSULTANTS,2023-03-02,4.4,2,3,2023,50.0,0.03153757855896977,0.03268420390092636,-0.0011466253419565933,4.245,4.566018117212951,3.9239818827870487,-4.0,0.25000000000000017,0.25000000000000017,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.1,4.328571428571429,4.264285714285714,4.223333333333334,,,,,
EML,N,0,EML CONSULTANTS,2023-03-03,4.2,3,3,2023,63.63636363636365,0.03865573064249528,0.033878509249240144,0.004777221393255135,4.26,4.580525883674414,3.9394741163255858,0.0,0.25000000000000017,0.25000000000000017,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.1,4.3,4.264285714285714,4.2266666666666675,,,,,
EML,N,0,EML CONSULTANTS,2023-03-07,4.4,7,3,2023,63.6363636363636,0.0358149012989033,0.03426578765917278,0.0015491136397305233,4.275,4.571470465379111,3.9785295346208898,-3.0,0.2357142857142859,0.2357142857142859,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.4,4.314285714285715,4.285714285714286,4.236666666666667,,,,,
EML,N,0,EML CONSULTANTS,2023-03-08,4.4,8,3,2023,63.6363636363636,0.033181033279863215,0.03404883678331087,-0.000867803503447652,4.29,4.556754371542143,4.0232456284578575,29.0,0.24285714285714302,0.24285714285714302,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.2,4.314285714285715,4.307142857142856,4.2333333333333325,,,,,
EML,N,0,EML CONSULTANTS,2023-03-09,4.5,9,3,2023,50.0,0.03073933003668472,0.03338693543398564,-0.0026476053973009187,4.279999999999999,4.527938871923156,4.032061128076843,-11.0,0.2285714285714287,0.2285714285714287,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.3,4.314285714285714,4.328571428571427,4.236666666666666,,,,,
EML,N,0,EML CONSULTANTS,2023-03-10,4.4,10,3,2023,50.0,0.03645321689702463,0.03400019172659344,0.0024530251704311945,4.28,4.527938871923157,4.032061128076844,14.0,0.22142857142857159,0.22142857142857159,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.2,4.314285714285714,4.328571428571427,4.236666666666666,,,,,
EML,N,0,EML CONSULTANTS,2023-03-13,4.3,13,3,2023,44.44444444444443,0.03253727962923314,0.03370760930712138,-0.0011703296778882433,4.285,4.530163747642052,4.039836252357948,-44.0,0.2071428571428573,0.2071428571428573,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.3,4.314285714285715,4.328571428571427,4.243333333333333,,,,,
EML,N,0,EML CONSULTANTS,2023-03-14,4.3,14,3,2023,44.44444444444443,0.02909844240085846,0.0327857759258688,-0.0036873335250103417,4.295,4.524186203313975,4.065813796686025,23.0,0.20000000000000018,0.20000000000000018,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.2,4.314285714285714,4.32142857142857,4.243333333333333,,,,,
EML,N,0,EML CONSULTANTS,2023-03-15,4.4,15,3,2023,50.0,0.02607259052790578,0.0314431388462762,-0.005370548318370416,4.3100000000000005,4.492381901225802,4.127618098774199,-15.0,0.19285714285714306,0.19285714285714306,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.1,4.328571428571429,4.314285714285713,4.246666666666666,,,,,
EML,N,0,EML CONSULTANTS,2023-03-16,4.2,16,3,2023,63.6363636363636,0.04733640925390592,0.034621792927802146,0.012714616326103774,4.340000000000001,4.504156536333629,4.175843463666372,154.0,0.22142857142857159,0.22142857142857159,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.1,4.314285714285714,4.314285714285713,4.253333333333333,,,,,
EML,N,0,EML CONSULTANTS,2023-03-17,4.7,17,3,2023,71.4285714285714,0.0873882739622669,0.0451750891346951,0.0422131848275718,4.369999999999999,4.668063928148239,4.071936071851759,628.0,0.25000000000000017,0.25000000000000017,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.0,4.357142857142857,4.3357142857142845,4.27,,,,,
EML,N,0,EML CONSULTANTS,2023-03-20,4.9,20,3,2023,73.3333333333333,0.12574927025557248,0.06128992535887058,0.0644593448967019,4.4,4.810391340834063,3.989608659165937,-646.0,0.2500000000000001,0.2500000000000001,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.1,4.442857142857144,4.378571428571428,4.3,,,,,
EML,N,0,EML CONSULTANTS,2023-03-21,5.1,21,3,2023,58.823529411764696,0.1304395178328841,0.07511984385367329,0.05531967397921081,4.415,4.846765043318215,3.983234956681785,-52.0,0.25714285714285723,0.25714285714285723,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.0,4.542857142857144,4.428571428571428,4.33,,,,,
EML,N,0,EML CONSULTANTS,2023-03-22,4.9,22,3,2023,62.50000000000001,0.13262772299650116,0.08662141968223887,0.046006303314262295,4.430000000000001,4.880029238816186,3.9799707611838153,-26.0,0.2714285714285715,0.2714285714285715,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.0,4.585714285714286,4.449999999999999,4.3533333333333335,,,,,
EML,N,0,EML CONSULTANTS,2023-03-23,4.8,23,3,2023,66.66666666666666,0.13283070170877576,0.09586327608754625,0.03696742562122951,4.45,4.911119918185466,3.9888800818145347,15.0,0.27857142857142864,0.27857142857142864,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.5,4.642857142857143,4.478571428571428,4.376666666666667,,,,,
EML,N,0,EML CONSULTANTS,2023-03-24,4.8,24,3,2023,61.53846153846152,0.13147599042399172,0.10298581895483534,0.028490171469156375,4.470000000000001,4.938367826662586,4.001632173337415,-38.0,0.27857142857142864,0.27857142857142864,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.4,4.7,4.514285714285713,4.383333333333334,,,,,
EML,N,0,EML CONSULTANTS,2023-03-27,4.7,27,3,2023,61.53846153846152,0.12093909707637884,0.10657647457914406,0.014362622497234787,4.485,4.949644742617527,4.020355257382474,-1.0,0.29285714285714287,0.29285714285714287,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.2,4.757142857142858,4.535714285714284,4.3933333333333335,,,,,
EML,N,0,EML CONSULTANTS,2023-03-28,4.5,28,3,2023,57.142857142857146,0.10332826499974423,0.10592683266326411,-0.002598567663519874,4.495,4.9514162458476765,4.038583754152324,24.0,0.3142857142857144,0.3142857142857144,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.1,4.757142857142857,4.557142857142856,4.406666666666667,,,,,
EML,N,0,EML CONSULTANTS,2023-03-29,4.6,29,3,2023,53.33333333333335,0.08037586647816752,0.10081663942624479,-0.020440772948077265,4.495,4.9514162458476765,4.038583754152324,-43.0,0.3214285714285715,0.3214285714285715,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.0,4.7,4.57142857142857,4.420000000000001,,,,,
EML,N,0,EML CONSULTANTS,2023-03-30,4.4,30,3,2023,46.66666666666665,0.05350004579626866,0.09135332070024957,-0.03785327490398091,4.495,4.9514162458476765,4.038583754152324,1.0,0.3285714285714286,0.3285714285714286,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.0,4.614285714285714,4.578571428571428,4.4333333333333345,,,,,
EML,N,0,EML CONSULTANTS,2023-03-31,4.3,31,3,2023,50.0,0.031833803999381516,0.07944941736007596,-0.04761561336069445,4.5,4.9448536128234855,4.0551463871765145,7.0,0.3285714285714286,0.3285714285714286,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.3,4.557142857142856,4.57142857142857,4.443333333333333,,,,,
EML,N,0,EML CONSULTANTS,2023-04-03,4.5,3,4,2023,50.0,0.0144960498394342,0.06645874385594762,-0.05196269401651342,4.494999999999999,4.9467801048717135,4.043219895128285,4.0,0.33571428571428574,0.33571428571428574,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.4,4.5,4.571428571428571,4.443333333333333,,,,,
EML,N,0,EML CONSULTANTS,2023-04-04,4.4,4,4,2023,46.66666666666668,-0.007230065811115516,0.05172098192253499,-0.05895104773365051,4.49,4.952942533662318,4.027057466337682,26.0,0.3428571428571429,0.3428571428571429,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.4,4.442857142857142,4.571428571428571,4.4399999999999995,,,,,
EML,N,0,EML CONSULTANTS,2023-04-06,4.2,6,4,2023,33.33333333333336,-0.02416955737993831,0.036542874062040334,-0.060712431441978645,4.485,4.95861987867243,4.011380121327571,11.0,0.3285714285714286,0.3285714285714286,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.4,4.371428571428572,4.564285714285715,4.433333333333334,,,,,
EML,N,0,EML CONSULTANTS,2023-04-10,4.2,10,4,2023,9.999999999999972,-0.04514301023437284,0.0202056972027577,-0.06534870743713053,4.475,4.972890285948729,3.97710971405127,-38.0,0.3,0.3,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.3,4.314285714285715,4.5357142857142865,4.426666666666667,,,,,
EML,N,0,EML CONSULTANTS,2023-04-11,4.2,11,4,2023,10.000000000000043,-0.053083544405404304,0.0055478488811253005,-0.0586313932865296,4.465,4.977064962983986,3.952935037016013,-4.0,0.3000000000000001,0.3000000000000001,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.3,4.257142857142858,4.4785714285714295,4.420000000000001,,,,,
EML,N,0,EML CONSULTANTS,2023-04-12,4.2,12,4,2023,14.285714285714334,-0.058699819959284305,-0.007301684886956621,-0.05139813507232768,4.46,4.980728235010206,3.939271764989794,3.0,0.28571428571428586,0.28571428571428586,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.3,4.228571428571429,4.421428571428573,4.416666666666668,,,,,
EML,N,0,EML CONSULTANTS,2023-04-17,4.3,17,4,2023,14.285714285714334,-0.06243109203187647,-0.018327566315940593,-0.04410352571593587,4.455,4.984050788528009,3.9259492114719916,-14.0,0.27857142857142864,0.27857142857142864,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.3,4.214285714285714,4.385714285714287,4.413333333333333,,,,,
EML,N,0,EML CONSULTANTS,2023-04-18,4.2,18,4,2023,14.285714285714334,-0.06464298790605127,-0.02759065063396273,-0.037052337272088544,4.45,4.987048463950491,3.9129515360495097,2.0,0.2714285714285715,0.2714285714285715,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.4,4.2,4.3500000000000005,4.41,,,,,
EML,N,0,EML CONSULTANTS,2023-04-19,4.2,19,4,2023,14.285714285714334,-0.06563928253218698,-0.035200377013607585,-0.030438905518579397,4.43,4.97328435900258,3.8867156409974193,-9.0,0.2642857142857144,0.2642857142857144,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.3,4.185714285714285,4.314285714285714,4.403333333333333,,,,,
EML,N,0,EML CONSULTANTS,2023-04-20,4.2,20,4,2023,16.666666666666742,-0.06567182923320924,-0.04129466745752792,-0.024377161775681326,4.3950000000000005,4.899610323861266,3.8903896761387347,8.0,0.2571428571428573,0.2571428571428573,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.2,4.185714285714286,4.278571428571428,4.4,,,,,
EML,N,0,EML CONSULTANTS,2023-04-21,4.2,21,4,2023,20.00000000000007,-0.06494893187095396,-0.04602552034021313,-0.018923411530740834,4.355,4.77789727507181,3.932102724928191,13.0,0.2285714285714287,0.2285714285714287,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.4,4.185714285714285,4.249999999999999,4.4,,,,,
EML,N,0,EML CONSULTANTS,2023-04-24,4.3,24,4,2023,39.999999999999964,-0.05566519254872038,-0.04795345478191458,-0.007711737766805796,4.335,4.725815611388884,3.9441843886111156,10.0,0.22142857142857159,0.22142857142857159,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.3,4.2,4.228571428571429,4.3933333333333335,,,,,
EML,N,0,EML CONSULTANTS,2023-04-25,4.2,25,4,2023,50.0,-0.047757246441001655,-0.04791421311373199,0.00015696667273033815,4.3149999999999995,4.6660885328442685,3.9639114671557305,-34.0,0.2071428571428573,0.2071428571428573,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.3,4.2142857142857135,4.2214285714285715,4.3933333333333335,,,,,
EML,N,0,EML CONSULTANTS,2023-04-26,4.2,26,4,2023,33.33333333333333,-0.05697173599830485,-0.04972571769064657,-0.007246018307658281,4.284999999999999,4.5980495168499775,3.9719504831500205,36.0,0.2142857142857144,0.2142857142857144,4.3,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.3,4.228571428571429,4.2214285714285715,4.393333333333333,,,,,
EML,N,0,EML CONSULTANTS,2023-04-27,4.2,27,4,2023,28.571428571428584,-0.07151902284806333,-0.05408437872212993,-0.017434644125933402,4.25,4.52144835701533,3.978551642984671,7.0,0.2142857142857144,0.2142857142857144,4.1,4.3,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.4,4.2142857142857135,4.207142857142858,4.386666666666667,,,,,
EML,N,0,EML CONSULTANTS,2023-04-28,4.2,28,4,2023,33.33333333333333,-0.08210143821071547,-0.05968779061984704,-0.022413647590868432,4.220000000000001,4.459297216646462,3.9807027833535393,-25.0,0.20714285714285724,0.20714285714285724,4.0,4.1,4.3,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.3,4.185714285714285,4.185714285714287,4.373333333333334,,,,,
EML,N,0,EML CONSULTANTS,2023-05-02,4.0,2,5,2023,33.33333333333333,-0.08945687545255776,-0.06564160758638919,-0.02381526786616857,4.195,4.41480852911953,3.9751914708804703,1.0,0.2000000000000001,0.2000000000000001,4.0,4.0,4.1,4.3,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.3,4.157142857142857,4.171428571428573,4.363333333333333,,,,,
EML,N,0,EML CONSULTANTS,2023-05-03,4.0,3,5,2023,40.00000000000004,-0.09420023083630902,-0.07135333223637316,-0.022846898599935855,4.175,4.388984751055345,3.961015248944655,8.0,0.20000000000000004,0.20000000000000004,4.0,4.0,4.0,4.1,4.3,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.3,4.128571428571429,4.157142857142858,4.353333333333334,,,,,
EML,N,0,EML CONSULTANTS,2023-05-04,4.0,4,5,2023,24.999999999999943,-0.096843028007779,-0.07645127139065433,-0.020391756617124668,4.159999999999999,4.379089023002083,3.940910976997915,-17.0,0.2,0.2,4.0,4.0,4.0,4.0,4.1,4.3,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.6,4.1000000000000005,4.150000000000001,4.343333333333334,,,,,
EML,N,0,EML CONSULTANTS,2023-05-08,4.1,8,5,2023,39.99999999999993,-0.08983276336425572,-0.07912756978537461,-0.010705193578881111,4.15,4.360262993215158,3.939737006784843,18.0,0.2,0.2,4.0,4.0,4.0,4.0,4.0,4.1,4.3,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.9,4.057142857142858,4.135714285714287,4.323333333333334,,,,,
EML,N,0,EML CONSULTANTS,2023-05-09,4.2,9,5,2023,33.333333333333286,-0.0912938635624716,-0.08156082854079401,-0.009733035021677591,4.135,4.342997975698671,3.9270020243013284,-7.0,0.20714285714285713,0.20714285714285713,4.1,4.0,4.0,4.0,4.0,4.0,4.1,4.3,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,5.0,4.028571428571429,4.128571428571429,4.296666666666667,,,,,
EML,N,0,EML CONSULTANTS,2023-05-10,4.1,10,5,2023,33.333333333333286,-0.09139821427546213,-0.08352830568772764,-0.007869908587734495,4.125,4.338984751055348,3.911015248944653,-16.0,0.20714285714285713,0.20714285714285713,4.0,4.1,4.0,4.0,4.0,4.0,4.0,4.1,4.3,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.7,4.014285714285714,4.114285714285715,4.263333333333334,,,,,
EML,N,0,EML CONSULTANTS,2023-05-11,4.2,11,5,2023,33.333333333333286,-0.09043839544062049,-0.08491032363830621,-0.00552807180231428,4.115,4.332884566251341,3.8971154337486595,43.0,0.2214285714285714,0.2214285714285714,4.0,4.0,4.1,4.0,4.0,4.0,4.0,4.0,4.1,4.3,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.1,4.2,4.2,4.3,4.3,4.3,4.4,4.5,4.6,4.7,4.7,4.7,4.014285714285714,4.1000000000000005,4.24,,,,,
