COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15, MAIN TYPE 
COOP,N,0,COOP INSURANCE,2023-07-04,3.3,4,7,2023,52.17391304347826,-0.05476084466245634,-0.06334792320801275,0.008587078545556404,3.3049999999999997,3.680429578511142,2.9295704214888576,143.0,0.2857142857142857,0.2857142857142857,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.3,3.1714285714285713,3.235714285714285,3.383333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-07-05,3.4,5,7,2023,47.826086956521735,-0.0477445815522457,-0.06022725487685934,0.012482673324613641,3.2949999999999995,3.6590416401862216,2.9309583598137774,-129.0,0.2857142857142857,0.2857142857142857,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.6,3.242857142857143,3.2428571428571424,3.3866666666666663,,,,,
COOP,N,0,COOP INSURANCE,2023-07-06,3.3,6,7,2023,50.0,-0.04170341151943413,-0.056522486205374305,0.014819074685940174,3.285,3.6360885328442647,2.9339114671557356,-29.0,0.2785714285714285,0.2785714285714285,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.7,3.3000000000000003,3.235714285714285,3.3766666666666665,,,,,
COOP,N,0,COOP INSURANCE,2023-07-07,3.2,7,7,2023,47.82608695652175,-0.044472256519146214,-0.05411244026812869,0.009640183748982477,3.2699999999999996,3.6077947056392325,2.9322052943607666,70.0,0.27857142857142847,0.27857142857142847,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.6,3.257142857142857,3.235714285714285,3.3633333333333337,,,,,
COOP,N,0,COOP INSURANCE,2023-07-10,3.2,10,7,2023,47.82608695652175,-0.04613477318252013,-0.05251690685100698,0.006382133668486854,3.255,3.5760181172129517,2.933981882787048,-72.0,0.2785714285714284,0.2785714285714284,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.5,3.2428571428571433,3.228571428571428,3.35,,,,,
COOP,N,0,COOP INSURANCE,2023-07-11,3.2,11,7,2023,55.99999999999999,-0.022979938395333743,-0.046609513159872336,0.023629574764538593,3.2600000000000002,3.5934035013865984,2.926596498613402,300.0,0.2857142857142856,0.2857142857142856,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.5,3.242857142857143,3.221428571428571,3.3399999999999994,,,,,
COOP,N,0,COOP INSURANCE,2023-07-12,3.5,12,7,2023,56.000000000000014,0.0034004015478497074,-0.03660753021832793,0.04000793176617764,3.275,3.641347548532525,2.908652451467475,-53.0,0.28571428571428564,0.28571428571428564,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.4,3.3,3.2428571428571424,3.3399999999999994,,,,,
COOP,N,0,COOP INSURANCE,2023-07-13,3.6,13,7,2023,63.63636363636364,0.01605280006119436,-0.026075464162423477,0.04212826422361784,3.2800000000000002,3.6561298767853034,2.903870123214697,-191.0,0.2642857142857142,0.2642857142857142,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.5,3.357142857142857,3.264285714285714,3.3466666666666662,,,,,
COOP,N,0,COOP INSURANCE,2023-07-14,3.5,14,7,2023,60.869565217391305,0.017805502029641485,-0.017299270924010485,0.03510477295365197,3.285,3.664889180516747,2.9051108194832533,-38.0,0.27142857142857135,0.27142857142857135,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.5,3.3714285714285714,3.307142857142857,3.3466666666666662,,,,,
COOP,N,0,COOP INSURANCE,2023-07-18,3.5,18,7,2023,41.17647058823528,0.010998581896320747,-0.01163970035994424,0.022638282256264988,3.285,3.664889180516747,2.9051108194832533,46.0,0.23571428571428563,0.23571428571428563,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.6,3.3857142857142857,3.342857142857143,3.343333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-07-19,3.4,19,7,2023,53.33333333333334,0.013517392824387464,-0.0066082817230779,0.020125674547465364,3.29,3.6733371471968947,2.9066628528031053,-45.0,0.2214285714285713,0.2214285714285713,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.6,3.3857142857142852,3.321428571428572,3.3333333333333335,,,,,
COOP,N,0,COOP INSURANCE,2023-07-20,3.4,20,7,2023,53.33333333333332,0.0073595678498028505,-0.00381471180850175,0.0111742796583046,3.2950000000000004,3.6759959248297065,2.9140040751702943,55.0,0.21428571428571416,0.21428571428571416,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.5,3.414285714285714,3.328571428571429,3.3266666666666667,,,,,
COOP,N,0,COOP INSURANCE,2023-07-21,3.3,21,7,2023,59.99999999999999,0.01042839936145512,-0.0009660895745103762,0.011394488935965497,3.3,3.6838859479749586,2.916114052025041,-81.0,0.21428571428571416,0.21428571428571416,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.5,3.4285714285714284,3.3357142857142854,3.3200000000000003,,,,,
COOP,N,0,COOP INSURANCE,2023-07-24,3.4,24,7,2023,53.33333333333332,0.004736704399229463,0.00017446922023759174,0.004562235178991871,3.3199999999999994,3.654664010613631,2.9853359893863676,13.0,0.20714285714285705,0.20714285714285705,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.5,3.414285714285714,3.3571428571428568,3.316666666666667,,,,,
COOP,N,0,COOP INSURANCE,2023-07-25,3.3,25,7,2023,46.15384615384615,0.00022341969208117263,0.00018425931460630792,3.9160377474864704e-05,3.34,3.610671679151584,3.069328320848416,9.0,0.19285714285714275,0.19285714285714275,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.5,3.371428571428571,3.364285714285714,3.31,,,,,
COOP,N,0,COOP INSURANCE,2023-07-26,3.4,26,7,2023,57.142857142857146,0.012639240281158148,0.0026752555079166762,0.009963984773241473,3.335,3.5886055785539535,3.0813944214460465,241.0,0.19999999999999993,0.19999999999999993,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.4,3.3428571428571425,3.357142857142857,3.3033333333333332,,,,,
COOP,N,0,COOP INSURANCE,2023-07-27,3.6,27,7,2023,57.142857142857146,0.02222269811839883,0.006584744030013108,0.015637954088385725,3.345,3.608378854604224,3.0816211453957765,-206.0,0.2071428571428571,0.2071428571428571,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3,3.357142857142857,3.3714285714285714,3.306666666666666,,,,,
COOP,N,0,COOP INSURANCE,2023-07-28,3.5,28,7,2023,61.53846153846152,0.02947785513483092,0.011163366250976671,0.01831448888385425,3.3600000000000003,3.622778674132717,3.0972213258672836,-15.0,0.20714285714285713,0.20714285714285713,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.3857142857142857,3.385714285714286,3.313333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-07-31,3.5,31,7,2023,57.14285714285713,0.02684895701226475,0.014300484403234288,0.012548472609030463,3.375,3.6078315406378416,3.1421684593621584,-39.0,0.21428571428571433,0.21428571428571433,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.3,3.4,3.4071428571428575,3.316666666666666,,,,,
COOP,N,0,COOP INSURANCE,2023-08-02,3.5,2,8,2023,45.45454545454546,0.024483307975926127,0.01633704911777266,0.008146258858153468,3.3850000000000002,3.6028845662513245,3.167115433748676,2.0,0.2071428571428572,0.2071428571428572,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.3,3.414285714285714,3.4214285714285713,3.3200000000000003,,,,,
COOP,N,0,COOP INSURANCE,2023-08-03,3.4,3,8,2023,36.363636363636374,0.014373659209838685,0.015944371136185867,-0.001570711926347182,3.38,3.601002500581236,3.158997499418764,92.0,0.21428571428571433,0.21428571428571433,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.3,3.4142857142857146,3.414285714285714,3.3233333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-08-04,3.4,4,8,2023,40.0,0.006289191838005692,0.014013335276549833,-0.007724143438544141,3.38,3.601002500581236,3.158997499418764,-73.0,0.21428571428571427,0.21428571428571427,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.2,3.4142857142857146,3.3928571428571423,3.3233333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-08-07,3.3,7,8,2023,44.44444444444444,-0.00011646427198330755,0.011187375366843205,-0.011303839638826512,3.38,3.601002500581236,3.158997499418764,-17.0,0.19999999999999998,0.19999999999999998,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3,3.414285714285714,3.3785714285714277,3.3266666666666667,,,,,
COOP,N,0,COOP INSURANCE,2023-08-08,3.4,8,8,2023,50.0,-0.005133813483262806,0.007923137596822004,-0.01305695108008481,3.3850000000000002,3.592997975698655,3.1770020243013453,-25.0,0.19285714285714284,0.19285714285714284,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,2.9,3.3857142857142857,3.3714285714285706,3.3266666666666667,,,,,
COOP,N,0,COOP INSURANCE,2023-08-09,3.4,9,8,2023,42.857142857142854,-0.009006280090581242,0.004537254059341355,-0.013543534149922598,3.3899999999999997,3.583581208309401,3.1964187916905984,10.0,0.19285714285714284,0.19285714285714284,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,2.9,3.3571428571428568,3.3714285714285706,3.3400000000000003,,,,,
COOP,N,0,COOP INSURANCE,2023-08-10,3.4,10,8,2023,42.85714285714289,-0.01991483620639345,-0.00035316399380560604,-0.019561672212587842,3.375,3.578909164503272,3.171090835496728,9.0,0.19285714285714284,0.19285714285714284,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.6,3.3285714285714283,3.3642857142857134,3.353333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-08-11,3.3,11,8,2023,42.85714285714285,-0.020257268078253787,-0.004333984810695243,-0.015923283267558545,3.3600000000000003,3.536515990031621,3.1834840099683794,1.0,0.19285714285714284,0.19285714285714284,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.3,3.3000000000000003,3.3571428571428568,3.3400000000000003,,,,,
COOP,N,0,COOP INSURANCE,2023-08-14,3.3,14,8,2023,42.85714285714287,-0.028271911076682255,-0.009121570063892645,-0.01915034101278961,3.345,3.5224082416646065,3.167591758335394,-36.0,0.1928571428571428,0.1928571428571428,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.2,3.285714285714286,3.349999999999999,3.3399999999999994,,,,,
COOP,N,0,COOP INSURANCE,2023-08-15,3.2,15,8,2023,42.85714285714287,-0.034229002758337845,-0.014143056602781687,-0.02008594615555616,3.335,3.5216604008973484,3.1483395991026515,114.0,0.1928571428571428,0.1928571428571428,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.1,3.271428571428572,3.3428571428571425,3.3400000000000003,,,,,
COOP,N,0,COOP INSURANCE,2023-08-16,3.3,16,8,2023,19.99999999999997,-0.03850616572535204,-0.01901567842729576,-0.01949048729805628,3.3299999999999996,3.525744193971839,3.1342558060281602,-95.0,0.18571428571428564,0.18571428571428564,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2,3.257142857142857,3.335714285714286,3.3433333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-08-17,3.2,17,8,2023,16.66666666666663,-0.049395610605772244,-0.02509166486299106,-0.024303945742781184,3.315,3.532884566251323,3.097115433748677,80.0,0.19285714285714275,0.19285714285714275,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.4,3.2428571428571433,3.314285714285714,3.3433333333333337,,,,,
COOP,N,0,COOP INSURANCE,2023-08-18,3.2,18,8,2023,16.66666666666663,-0.05736431402369924,-0.0315461946951327,-0.025818119328566536,3.3049999999999997,3.5431949665825533,3.066805033417446,2.0,0.19285714285714275,0.19285714285714275,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.3,3.2142857142857144,3.285714285714285,3.3333333333333335,,,,,
COOP,N,0,COOP INSURANCE,2023-08-21,3.1,21,8,2023,19.99999999999997,-0.06295387580100753,-0.03782773091630767,-0.025126144884699858,3.29,3.5404732363053264,3.0395267636946737,14.0,0.19285714285714275,0.19285714285714275,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.3,3.185714285714286,3.2571428571428567,3.3266666666666667,,,,,
COOP,N,0,COOP INSURANCE,2023-08-22,3.1,22,8,2023,19.99999999999997,-0.06661573900771955,-0.04358533253459005,-0.023030406473129504,3.28,3.5443761275949583,3.0156238724050413,-71.0,0.19285714285714275,0.19285714285714275,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.2,3.1714285714285713,3.235714285714285,3.32,,,,,
COOP,N,0,COOP INSURANCE,2023-08-23,3.2,23,8,2023,24.99999999999997,-0.06872556643169325,-0.04861337931401069,-0.02011218711768256,3.2700000000000005,3.5460625405877995,2.9939374594122015,15.0,0.18571428571428564,0.18571428571428564,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.2,3.142857142857143,3.214285714285714,3.316666666666667,,,,,
COOP,N,0,COOP INSURANCE,2023-08-24,3.2,24,8,2023,19.99999999999997,-0.07757257576464482,-0.05440521860413752,-0.0231673571605073,3.245,3.5239076436460843,2.966092356353916,-55.0,0.18571428571428567,0.18571428571428567,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.5,3.1285714285714286,3.1999999999999993,3.3133333333333335,,,,,
COOP,N,0,COOP INSURANCE,2023-08-25,3.0,25,8,2023,33.33333333333333,-0.07564276739855647,-0.058652728363021316,-0.01699003903553515,3.225,3.4835384019118987,2.9664615980881015,1.0,0.18571428571428567,0.18571428571428567,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.6,3.1,3.178571428571428,3.296666666666667,,,,,
COOP,N,0,COOP INSURANCE,2023-08-28,3.1,28,8,2023,42.85714285714287,-0.06529157546046971,-0.059980497782511,-0.005311077677958707,3.21,3.433842049574907,2.986157950425093,59.0,0.19999999999999993,0.19999999999999993,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.5,3.085714285714286,3.164285714285714,3.2800000000000002,,,,,
COOP,N,0,COOP INSURANCE,2023-08-29,3.3,29,8,2023,37.5,-0.06441481168606611,-0.06086736056322203,-0.003547451122844082,3.1950000000000003,3.405012530954454,2.9849874690455467,-76.0,0.19999999999999993,0.19999999999999993,3.2,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.4,3.1000000000000005,3.157142857142857,3.2700000000000005,,,,,
COOP,N,0,COOP INSURANCE,2023-08-31,3.2,31,8,2023,42.85714285714285,-0.06299381657294534,-0.06129265176516669,-0.0017011648077786476,3.1799999999999997,3.370290636437503,2.9897093635624965,35.0,0.19999999999999996,0.19999999999999996,3.1,3.2,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.3,3.1000000000000005,3.1428571428571432,3.2600000000000002,,,,,
COOP,N,0,COOP INSURANCE,2023-09-01,3.1,1,9,2023,33.33333333333336,-0.06116262306183451,-0.06126664602450026,0.00010402296266574795,3.17,3.354676103375329,2.9853238966246707,82.0,0.19285714285714284,0.19285714285714284,3.1,3.1,3.2,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.4,3.1000000000000005,3.135714285714286,3.2533333333333334,,,,,
COOP,N,0,COOP INSURANCE,2023-09-04,3.1,4,9,2023,33.33333333333333,-0.06700812531880684,-0.06241494188336158,-0.004593183435445264,3.1550000000000002,3.3439026482776684,2.966097351722332,-55.0,0.19285714285714287,0.19285714285714287,3.1,3.1,3.1,3.2,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.3,3.1000000000000005,3.1214285714285723,3.243333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-09-05,3.0,5,9,2023,33.33333333333333,-0.0708243094196388,-0.06409681539061703,-0.006727494029021772,3.1399999999999997,3.3280649383926524,2.951935061607347,-43.0,0.18571428571428575,0.18571428571428575,3.0,3.1,3.1,3.1,3.2,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.4,3.085714285714286,3.107142857142858,3.2333333333333334,,,,,
COOP,N,0,COOP INSURANCE,2023-09-06,3.0,6,9,2023,33.33333333333333,-0.07300708261066502,-0.06587886883462662,-0.007128213776038395,3.125,3.3070930936000673,2.9429069063999327,40.0,0.18571428571428578,0.18571428571428578,3.0,3.0,3.1,3.1,3.1,3.2,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.3,3.085714285714286,3.092857142857144,3.22,,,,,
COOP,N,0,COOP INSURANCE,2023-09-07,3.1,7,9,2023,40.0,-0.07388524300123356,-0.06748014366794801,-0.006405099333285549,3.1100000000000003,3.2804483252453607,2.93955167475464,-4.0,0.17857142857142866,0.17857142857142866,3.0,3.0,3.0,3.1,3.1,3.1,3.2,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.3,3.0714285714285716,3.078571428571429,3.21,,,,,
COOP,N,0,COOP INSURANCE,2023-09-08,3.0,8,9,2023,40.0,-0.07373126333001245,-0.0687303676003609,-0.005000895729651553,3.1,3.271679015055793,2.9283209849442073,8.0,0.1714285714285715,0.1714285714285715,3.0,3.0,3.0,3.0,3.1,3.1,3.1,3.2,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.5,3.042857142857143,3.071428571428572,3.2000000000000006,,,,,
COOP,N,0,COOP INSURANCE,2023-09-11,3.0,11,9,2023,33.33333333333333,-0.08074758964652018,-0.07113381200959276,-0.009613777636927417,3.08,3.246701750693301,2.913298249306699,-44.0,0.16428571428571437,0.16428571428571437,3.0,3.0,3.0,3.0,3.0,3.1,3.1,3.1,3.2,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.5,3.028571428571429,3.0642857142857145,3.183333333333333,,,,,
COOP,N,0,COOP INSURANCE,2023-09-12,3.0,12,9,2023,33.33333333333333,-0.08532451095265525,-0.07397195179820526,-0.011352559154449993,3.0650000000000004,3.2400187959830875,2.8899812040169133,-10.0,0.15714285714285722,0.15714285714285722,2.9,3.0,3.0,3.0,3.0,3.0,3.1,3.1,3.1,3.2,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,3.5,3.0,3.0500000000000003,3.1633333333333336,,,,,
COOP,N,0,COOP INSURANCE,2023-09-13,3.0,13,9,2023,42.857142857142854,-0.07996085088250293,-0.0751697316150648,-0.0047911192674381375,3.055,3.2201155894963827,2.8898844105036177,42.0,0.15714285714285722,0.15714285714285722,2.9,2.9,3.0,3.0,3.0,3.0,3.0,3.1,3.1,3.1,3.2,3.1,3.0,3.1,3.1,3.1,3.1,3.1,3.2,3.2,3.2,3.3,3.2,3.3,3.3,3.3,3.3,3.3,3.4,3.4,2.9714285714285715,3.035714285714286,3.1433333333333335,,,,,
