COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE
HUNA,,0,HUNAS FALLS,2020-06-30,150.0,30,6,2020,60.24096385542169,1.0508864821514692,-0.9969314127178849,2.047817894869354,140.0,159.29341311105136,120.70658688894862,-2.0,11.328571428571431,11.328571428571431,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,146.95714285714283,139.76428571428573,140.02333333333337,N,
HUNA,,0,HUNAS FALLS,2020-07-01,149.2,1,7,2020,54.8731642189586,1.1269728234455556,-0.5721505654851968,1.6991233889307524,140.26,159.7493115106178,120.7706884893822,1.0,12.314285714285717,12.314285714285717,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,149.98571428571427,140.85714285714286,140.33333333333334,N,
HUNA,,0,HUNAS FALLS,2020-07-02,149.9,2,7,2020,54.8731642189586,1.173741634163747,-0.2229721255554081,1.396713759719155,140.52,160.1887944135937,120.85120558640631,-9.0,12.300000000000002,12.300000000000002,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,149.54285714285714,141.3785714285714,140.5066666666667,N,
HUNA,,0,HUNAS FALLS,2020-07-03,142.0,3,7,2020,72.59953161592503,2.864244358980983,0.3944711713518701,2.4697731876291127,141.825,164.8114834425067,118.83851655749328,11.0,13.442857142857147,13.442857142857147,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,147.58571428571432,141.89999999999998,140.67999999999998,N,
HUNA,,0,HUNAS FALLS,2020-07-08,161.9,8,7,2020,72.59953161592503,4.156071344419217,1.1467912059653396,3.009280138453878,143.43,168.7719643653514,118.0880356346486,-11.0,13.35714285714286,13.35714285714286,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,148.6142857142857,144.65714285714284,141.55,N,
HUNA,,0,HUNAS FALLS,2020-07-09,161.5,9,7,2020,72.40566037735847,5.120823867546989,1.9415977382816694,3.1792261292653192,145.035,172.13405999535004,117.93594000464995,1.0,13.650000000000002,13.650000000000002,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,152.35714285714283,147.41428571428568,142.42000000000002,N,
HUNA,,0,HUNAS FALLS,2020-07-10,160.0,10,7,2020,72.40566037735847,5.8183271393131974,2.716943618487975,3.1013835208252223,146.64000000000001,175.00917526582612,118.2708247341739,-1.0,13.650000000000002,13.650000000000002,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,156.14285714285714,150.12857142857143,143.29,N,
HUNA,,0,HUNAS FALLS,2020-07-13,148.1,13,7,2020,57.22273998136066,4.503626544380012,3.0742802036663828,1.429346340713629,146.925,175.08049866834472,118.76950133165532,13.0,14.05,14.05,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,158.72857142857143,152.84285714285716,144.16,N,
HUNA,,0,HUNAS FALLS,2020-07-15,144.3,15,7,2020,46.924829157175395,3.366426630465071,3.1327094890261207,0.23371714143895028,147.175,175.11846736575572,119.2315326342443,-4.0,12.678571428571429,12.678571428571429,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,141.0,141.0,141.0,157.91428571428574,153.95000000000002,144.28,N,
HUNA,,0,HUNAS FALLS,2020-07-20,143.7,20,7,2020,45.87688734030198,3.147065710668869,3.1355807333546704,0.01148497731419873,148.39,174.99565036940365,121.78434963059632,-3.0,12.650000000000002,12.650000000000002,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,141.0,141.0,157.58571428571432,153.56428571428572,144.37666666666667,N,
HUNA,,0,HUNAS FALLS,2020-07-22,150.0,22,7,2020,45.87688734030198,2.9393377454647975,3.096332135776696,-0.15699439031189844,149.605,174.55399850326242,124.65600149673756,-6.0,10.05714285714286,10.05714285714286,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,141.0,158.52857142857144,153.05714285714288,144.77,N,
HUNA,,0,HUNAS FALLS,2020-07-23,150.0,23,7,2020,58.86736214605066,2.743091188732649,3.0256839463678866,-0.28259275763523783,150.79,173.81546873629972,127.76453126370026,0.0,8.842857142857145,8.842857142857145,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,141.0,156.4857142857143,152.54999999999998,145.16333333333333,N,
HUNA,,0,HUNAS FALLS,2020-07-27,158.0,27,7,2020,59.67503692762185,2.6298713372902967,2.946521424552369,-0.31665008726207233,152.02,172.67288051784087,131.36711948215915,4.0,8.914285714285716,8.914285714285716,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,141.0,154.44285714285715,153.4,145.5566666666667,N,
HUNA,,0,HUNAS FALLS,2020-07-28,150.0,28,7,2020,49.53560371517028,2.0884042589546254,2.7748979914328205,-0.686493732478195,152.985,170.72716209455527,135.24283790544476,-1.0,8.721428571428573,8.721428571428573,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,141.0,152.52857142857144,154.33571428571426,145.98000000000002,N,
HUNA,,0,HUNAS FALLS,2020-08-11,148.5,11,8,2020,48.49921011058451,1.6403784367947196,2.5479940805052004,-0.9076156437104808,152.94,170.7260264489319,135.1539735510681,-3.0,8.514285714285716,8.514285714285716,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,135.0,149.85714285714286,154.29285714285714,146.22666666666666,N,
HUNA,,0,HUNAS FALLS,2020-08-12,148.5,12,8,2020,51.85810810810813,1.2706672834011385,2.292528721084388,-1.0218614376832496,152.36499999999998,169.9460035040815,134.78399649591847,0.0,7.257142857142857,7.257142857142857,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,135.0,150.4,154.15714285714284,146.67333333333332,N,
HUNA,,0,HUNAS FALLS,2020-08-19,149.0,19,8,2020,51.85810810810813,0.9665270089942055,2.0273283786663514,-1.0608013696721459,151.79000000000002,169.08324784569493,134.4967521543051,0.0,7.035714285714284,7.035714285714284,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,135.0,151.04285714285714,154.3142857142857,147.11999999999998,N,
HUNA,,0,HUNAS FALLS,2020-08-24,147.5,24,8,2020,25.587467362924272,0.7172259164076422,1.7653078862146097,-1.0480819698069674,152.16500000000002,168.77574794729068,135.55425205270936,0.0,5.2071428571428555,5.2071428571428555,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,138.9,150.41428571428568,154.47142857142856,147.56666666666663,N,
HUNA,,0,HUNAS FALLS,2020-08-26,144.0,26,8,2020,25.587467362924272,0.5137310328551052,1.5149925155427089,-1.0012614826876036,152.555,168.36964677542875,136.74035322457127,0.0,5.1499999999999995,5.1499999999999995,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,138.9,149.78571428571428,153.1357142857143,147.8833333333333,N,
HUNA,,0,HUNAS FALLS,2020-08-27,150.0,27,8,2020,25.587467362924272,0.3484432348255666,1.2816826593992805,-0.9332394245737139,152.525,168.37028819222726,136.67971180777275,0.0,4.864285714285714,4.864285714285714,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,128.5,149.15714285714284,151.79999999999998,148.2,N,
HUNA,,0,HUNAS FALLS,2020-08-28,149.9,28,8,2020,25.587467362924272,0.21497338469046667,1.0683408044575178,-0.8533674197670511,152.43,168.3540433902554,136.5059566097446,1.0,4.471428571428571,4.471428571428571,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,128.5,148.4,150.46428571428572,148.86333333333334,N,
HUNA,,0,HUNAS FALLS,2020-09-03,147.5,3,9,2020,62.02531645569627,0.10795315014368612,0.8762632735947514,-0.7683101234510653,152.54000000000002,168.31251440089108,136.76748559910897,0.0,2.8142857142857145,2.8142857142857145,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,129.1,148.4,149.12857142857143,149.5266666666667,N,
HUNA,,0,HUNAS FALLS,2020-09-04,147.6,4,9,2020,64.90066225165566,0.022875152705125856,0.7055856494168263,-0.6827104967117005,152.65,168.26625334134448,137.03374665865553,0.0,2.7642857142857156,2.7642857142857156,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,129.1,148.4,149.4,150.17000000000004,N,
HUNA,,0,HUNAS FALLS,2020-09-11,147.0,11,9,2020,11.842105263157649,-0.15572299517643273,0.5333239204981746,-0.6890469156746073,151.645,165.87091778558084,137.41908221441918,1.0,2.1285714285714294,2.1285714285714294,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,129.1,148.4,149.7214285714286,150.81333333333336,N,
HUNA,,0,HUNAS FALLS,2020-09-16,145.0,16,9,2020,9.374999999999801,-0.4534198575317703,0.33597516489218565,-0.7893950224239559,150.54000000000002,163.0398357883951,138.04016421160495,-2.0,2.0714285714285716,2.0714285714285716,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,149.3,148.2,149.3071428571429,151.40999999999997,N,
HUNA,,0,HUNAS FALLS,2020-09-18,145.1,18,9,2020,9.374999999999801,-0.6814909621402592,0.13248193948569673,-0.8139729016259559,149.435,159.42663334205702,139.443366657943,0.0,1.8785714285714274,1.8785714285714274,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,159.9,147.71428571428572,148.75000000000003,151.26666666666662,N,
HUNA,,0,HUNAS FALLS,2020-09-21,150.0,21,9,2020,0.0,-0.8524128707407783,-0.0644970225595983,-0.78791584818118,148.32999999999998,154.0864974731077,142.57350252689227,0.0,1.8071428571428558,1.8071428571428558,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,159.9,147.22857142857143,148.19285714285715,150.76999999999998,N,
HUNA,,0,HUNAS FALLS,2020-09-23,144.5,23,9,2020,0.0,-0.9766119402056859,-0.24692000608881584,-0.7296919341168701,148.35,154.05447654317027,142.64552345682972,2.0,1.4357142857142853,1.4357142857142853,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,140.9,146.74285714285716,147.5714285714286,150.27333333333334,N,
HUNA,,0,HUNAS FALLS,2020-09-24,144.3,24,9,2020,88.02816901408448,0.9315125716404111,-0.011233490542970459,0.9427460621833816,149.655,160.6039677475478,138.7060322524522,17.0,3.6214285714285706,3.6214285714285706,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,140.6,146.25714285714284,147.32857142857145,150.41,N,
HUNA,,0,HUNAS FALLS,2020-09-25,170.0,25,9,2020,94.03508771929823,4.697347872127921,0.9304827819912078,3.766865090136713,151.945,176.4410555363941,127.44894446360588,-10.0,5.685714285714285,5.685714285714285,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,149.0,149.34285714285716,148.8714285714286,151.39,N,
HUNA,,0,HUNAS FALLS,2020-09-28,195.0,28,9,2020,94.03508771929823,7.5942576047363275,2.2632377465402316,5.331019858196096,154.23499999999999,186.42308377089418,122.04691622910579,-7.0,6.257142857142857,6.257142857142857,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,150.3,156.5142857142857,152.45714285714288,153.04333333333335,N,
HUNA,,0,HUNAS FALLS,2020-09-29,190.0,29,9,2020,94.03508771929823,9.777371980942519,3.7660645934206896,6.011307387521829,156.525,194.312933189536,118.73706681046399,1.0,6.885714285714284,6.885714285714284,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,146.2,163.8857142857143,156.04285714285717,154.6533333333333,N,
HUNA,,0,HUNAS FALLS,2020-09-30,189.0,30,9,2020,94.03508771929823,11.37636618474005,5.288124911684562,6.088241273055488,158.77,200.93304692874773,116.60695307125228,-1.0,7.2571428571428545,7.2571428571428545,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,146.2,171.54285714285714,159.62857142857143,156.40000000000003,N,
HUNA,,0,HUNAS FALLS,2020-10-02,189.0,2,10,2020,94.03508771929823,12.499494222647058,6.730398773877062,5.769095448769996,161.28,206.6952119194021,115.86478808059789,-1.0,7.8285714285714265,7.8285714285714265,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,167.1,179.20000000000002,163.21428571428575,158.1466666666667,N,
HUNA,,0,HUNAS FALLS,2020-10-05,176.0,5,10,2020,64.8910411622276,11.194828221318943,7.623284663365439,3.571543557953504,162.51000000000002,207.78873440671325,117.23126559328679,4.0,9.749999999999998,9.749999999999998,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,167.1,186.85714285714286,166.8,159.19666666666672,N,
HUNA,,0,HUNAS FALLS,2020-10-06,173.0,6,10,2020,64.8910411622276,10.04507761376766,8.107643253445884,1.9374343603217756,163.74,208.74050993863108,118.73949006136895,-5.0,9.685714285714283,9.685714285714283,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,167.1,190.85714285714286,168.55714285714288,159.39333333333337,N,
HUNA,,0,HUNAS FALLS,2020-10-07,163.0,7,10,2020,64.8910411622276,9.029802036754319,8.29207501010757,0.7377270266467484,164.97,209.54788453340595,120.39211546659405,0.0,10.335714285714284,10.335714285714284,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,167.1,191.28571428571428,170.31428571428572,159.59000000000003,N,
HUNA,,0,HUNAS FALLS,2020-10-08,160.0,8,10,2020,54.471544715447166,6.759374709615599,7.985534950009177,-1.2261602403935772,165.34,209.4592832885432,121.22071671145682,14.0,11.521428571428569,11.521428571428569,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,144.6,187.6285714285714,172.07142857142858,159.7866666666667,N,
HUNA,,0,HUNAS FALLS,2020-10-09,155.0,9,10,2020,55.20082389289393,4.847679513599644,7.35796386272727,-2.510284349127626,165.675,209.35223121164825,121.99776878835178,-4.0,12.085714285714284,12.085714285714284,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,143.9,181.5142857142857,172.7,160.16,N,
HUNA,,0,HUNAS FALLS,2020-10-13,155.5,13,10,2020,55.20082389289393,3.294668411152969,6.54530477241241,-3.250636361259441,166.01000000000002,209.22972746449534,122.7902725355047,-2.0,14.19285714285714,14.19285714285714,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,152.8,175.29999999999998,173.42142857142855,160.53333333333333,N,
HUNA,,0,HUNAS FALLS,2020-10-14,183.5,14,10,2020,55.20082389289393,2.04037574215738,5.644318966361404,-3.6039432242040244,166.345,209.09127592274146,123.59872407725854,-6.0,15.885714285714284,15.885714285714284,155.1,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,152.8,169.08571428571426,174.14285714285714,160.61,N,
HUNA,,0,HUNAS FALLS,2020-10-15,156.3,15,10,2020,55.74771108850458,1.1301421611248372,4.741483605314091,-3.6113414441892537,166.74,208.93046537336417,124.54953462663585,-1.0,15.935714285714285,15.935714285714285,155.1,155.1,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,152.8,162.87142857142857,174.86428571428567,160.68666666666664,N,
HUNA,,0,HUNAS FALLS,2020-10-19,160.0,19,10,2020,40.65484311050478,0.40411708013212433,3.874010300277698,-3.4698932201455737,167.135,208.74644958832954,125.52355041167043,-1.0,14.007142857142856,14.007142857142856,156.3,155.1,155.1,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,153.7,160.4857142857143,175.67142857142855,160.80333333333328,N,
HUNA,,0,HUNAS FALLS,2020-10-21,153.5,21,10,2020,2.6845637583893023,-0.16931131187223514,3.0653459778477115,-3.2346572897199466,167.6,208.46522134761366,126.73477865238632,1.0,12.135714285714286,12.135714285714286,156.3,156.3,155.1,155.1,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,158.1,174.6928571428571,160.88999999999993,N,
HUNA,,0,HUNAS FALLS,2020-10-23,156.3,23,10,2020,2.6845637583893023,-0.6166490969255278,2.3289469628930637,-2.9455960598185915,168.16500000000002,208.01441523707507,128.31558476292497,-1.0,11.521428571428572,11.521428571428572,156.3,156.3,156.3,155.1,155.1,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,155.71428571428572,171.67142857142855,161.15333333333328,N,
HUNA,,0,HUNAS FALLS,2020-10-26,153.5,26,10,2020,2.162162162162204,-1.8216385399510102,1.4988298623242489,-3.3204684022752593,168.19,207.97880561956546,128.40119438043453,7.0,11.635714285714288,11.635714285714288,156.3,156.3,156.3,156.3,155.1,155.1,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,155.78571428571428,168.65,161.4166666666666,N,
HUNA,,0,HUNAS FALLS,2020-10-27,164.0,27,10,2020,2.162162162162204,-2.744959174344757,0.6500720549904476,-3.3950312293352045,168.215,207.94303729569845,128.48696270430156,-7.0,12.271428571428574,12.271428571428574,145.5,156.3,156.3,156.3,156.3,155.1,155.1,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,148.4,154.41428571428574,164.85714285714286,161.3199999999999,N,
HUNA,,0,HUNAS FALLS,2020-11-04,174.0,4,11,2020,2.162162162162204,-3.4370769457433425,-0.1673577451563104,-3.269719200587032,168.24,207.90710953607982,128.5728904639202,1.0,13.621428571428575,13.621428571428575,145.5,145.5,156.3,156.3,156.3,156.3,155.1,155.1,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,148.4,153.04285714285714,161.06428571428572,161.2233333333333,N,
HUNA,,0,HUNAS FALLS,2020-11-05,173.0,5,11,2020,50.51724137931034,-1.6985700493092963,-0.47360020598690766,-1.2249698433223886,168.42000000000002,208.15335334981228,128.68664665018775,6.0,13.600000000000003,13.600000000000003,145.5,145.5,145.5,156.3,156.3,156.3,156.3,155.1,155.1,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,148.4,151.67142857142855,157.27142857142854,161.1266666666666,N,
HUNA,,0,HUNAS FALLS,2020-11-06,173.0,6,11,2020,50.51724137931034,-0.31713507290871235,-0.4423071793712686,0.12517210646255628,167.17000000000002,204.39976172223945,129.94023827776059,-5.0,15.35714285714286,15.35714285714286,173.6,145.5,145.5,145.5,156.3,156.3,156.3,156.3,155.1,155.1,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,148.4,154.14285714285714,157.3142857142857,161.9666666666666,N,
HUNA,,0,HUNAS FALLS,2020-11-10,172.9,10,11,2020,50.17123287671233,0.7368910205436805,-0.2064675393882788,0.9433585599319593,165.9,200.23586432503714,131.56413567496287,4.0,14.721428571428573,14.721428571428573,173.6,173.6,145.5,145.5,145.5,156.3,156.3,156.3,156.3,155.1,155.1,155.1,155.8,173.0,173.0,173.0,198.6,198.6,198.6,198.6,198.6,170.0,145.0,145.0,145.0,145.0,147.0,148.4,148.4,148.4,156.6142857142857,157.35714285714286,162.80666666666664,N,
