COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30
LLMP,N,0,LUCKY LANKA,2019-08-09,1.5,9,8,2019,58.974358974358985,0.03620301328469999,0.016644820622637772,0.01955819266206222,1.205,1.779822627104727,0.630177372895273,31.0,0.36428571428571427,0.36428571428571427,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.6,1.5,0.9,0.9,1.5,0.9,0.9,1.4,1.4,0.9,0.9,1.1,1.1785714285714286,1.1766666666666665
LLMP,X,0,LUCKY LANKA,2019-08-09,1.0,9,8,2019,42.5,0.007069407200063216,0.014729737938122862,-0.007660330738059646,1.2,1.7839971160707462,0.6160028839292537,-37.0,0.3571428571428571,0.3571428571428571,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.6,1.5,0.9,0.9,1.5,0.9,0.9,1.4,1.4,0.9,1.1999999999999997,1.2285714285714289,1.1999999999999997
LLMP,N,0,LUCKY LANKA,2019-08-13,1.6,13,8,2019,50.0,0.032026617165660465,0.018189113783630383,0.013837503382030082,1.23,1.8107436249281934,0.6492563750718066,53.0,0.40714285714285714,0.40714285714285714,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.6,1.5,0.9,0.9,1.5,0.9,0.9,1.4,1.4,1.2,1.1857142857142857,1.1999999999999997
LLMP,X,0,LUCKY LANKA,2019-08-13,1.0,13,8,2019,50.0,0.00335176323938291,0.015221643674780887,-0.011869880435397977,1.1949999999999998,1.7661484275700936,0.6238515724299061,-48.0,0.4071428571428571,0.4071428571428571,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.6,1.5,0.9,0.9,1.5,0.9,0.9,1.4,1.2285714285714289,1.1857142857142857,1.2033333333333331
LLMP,N,0,LUCKY LANKA,2019-08-15,1.5,15,8,2019,51.06382978723405,0.028710760724614204,0.01791946708474755,0.010791293639866653,1.19,1.7478152872921673,0.6321847127078326,-1.0,0.41428571428571426,0.41428571428571426,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.6,1.5,0.9,0.9,1.5,0.9,0.9,1.1571428571428573,1.1857142857142857,1.1866666666666665
LLMP,X,0,LUCKY LANKA,2019-08-15,0.9,15,8,2019,46.15384615384615,0.0003884851278623813,0.014413270693370518,-0.014024785565508137,1.19,1.7478152872921673,0.6321847127078326,1.0,0.4499999999999999,0.4499999999999999,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.6,1.5,0.9,0.9,1.5,0.9,1.242857142857143,1.192857142857143,1.2066666666666666
LLMP,N,0,LUCKY LANKA,2019-08-16,1.6,16,8,2019,51.72413793103448,0.026057488747183832,0.01674211430413318,0.009315374443050653,1.2200000000000002,1.776681899150769,0.6633181008492316,-7.0,0.4857142857142857,0.4857142857142857,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.6,1.5,0.9,0.9,1.5,1.242857142857143,1.1642857142857144,1.2066666666666668
LLMP,X,0,LUCKY LANKA,2019-08-16,0.9,16,8,2019,50.0,-0.0019916678330877957,0.012995357876688984,-0.01498702570977678,1.19,1.7478152872921673,0.6321847127078326,3.0,0.4928571428571429,0.4928571428571429,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.6,1.5,0.9,0.9,1.2571428571428573,1.1785714285714286,1.2066666666666666
LLMP,N,0,LUCKY LANKA,2019-08-19,1.6,19,8,2019,54.54545454545455,0.02391844217191963,0.015179974735735114,0.008738467436184515,1.19,1.7478152872921673,0.6321847127078326,0.0,0.5357142857142857,0.5357142857142857,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.6,1.5,0.9,1.157142857142857,1.1785714285714286,1.2066666666666668
LLMP,X,0,LUCKY LANKA,2019-08-19,0.8,19,8,2019,46.3768115942029,-0.011894644771985208,0.00976505083419105,-0.021659695606176258,1.185,1.7554107476657788,0.6145892523342213,-3.0,0.5428571428571428,0.5428571428571428,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.6,1.5,1.2428571428571427,1.2214285714285715,1.2266666666666668
LLMP,X,0,LUCKY LANKA,2019-08-20,0.9,20,8,2019,45.588235294117645,-0.03981777961667454,-0.0001515152559820685,-0.039666264360692476,1.155,1.7407069502566521,0.5692930497433479,5.0,0.5428571428571429,0.5428571428571429,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.6,1.1428571428571428,1.1857142857142857,1.2033333333333334
LLMP,X,0,LUCKY LANKA,2019-08-21,0.8,21,8,2019,49.2063492063492,-0.06124111569594182,-0.01236943534397402,-0.048871680351967796,1.1300000000000001,1.7321015826166501,0.5278984173833501,-5.0,0.5,0.5,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0,1.1285714285714286,1.1428571428571428,1.1766666666666665
LLMP,X,0,LUCKY LANKA,2019-08-22,0.9,22,8,2019,50.0,-0.06935066828572745,-0.023765681932324707,-0.04558498635340274,1.1099999999999999,1.714892334917633,0.5051076650823667,0.0,0.4928571428571429,0.4928571428571429,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,0.9,1.0285714285714287,1.1357142857142857,1.1699999999999997
LLMP,N,0,LUCKY LANKA,2019-08-22,1.4,22,8,2019,50.0,-0.03502794546250243,-0.026018134638360252,-0.009009810824142178,1.135,1.7446590936960726,0.5253409063039274,3.0,0.5,0.5,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.6,1.0285714285714287,1.1357142857142857,1.1700000000000002
LLMP,N,0,LUCKY LANKA,2019-08-23,1.5,23,8,2019,49.20634920634921,0.00023946353532311448,-0.02076661500362358,0.021006078538946694,1.1649999999999998,1.7849320845654666,0.545067915434533,-2.0,0.4928571428571429,0.4928571428571429,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.6,1.0142857142857142,1.1357142857142857,1.1633333333333333
LLMP,X,0,LUCKY LANKA,2019-08-23,0.9,23,8,2019,50.0,-0.019995352361369845,-0.020612362475172834,0.000617010113802989,1.145,1.772358707095408,0.517641292904592,0.0,0.4857142857142857,0.4857142857142857,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,0.9,1.0999999999999999,1.1285714285714286,1.16
LLMP,X,0,LUCKY LANKA,2019-08-28,0.8,28,8,2019,44.642857142857146,-0.035620973336142114,-0.02361408464736669,-0.012006888688775426,1.1199999999999999,1.7444155161766128,0.49558448382338693,0.0,0.4428571428571429,0.4428571428571429,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,0.9,1.0142857142857142,1.1285714285714286,1.1599999999999997
LLMP,N,0,LUCKY LANKA,2019-08-29,1.4,29,8,2019,54.54545454545455,-0.007571292067531932,-0.02040552613139974,0.012834234063867807,1.145,1.772358707095408,0.517641292904592,1.0,0.4428571428571429,0.4428571428571429,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.5,1.0285714285714285,1.0857142857142859,1.16
LLMP,X,0,LUCKY LANKA,2019-08-29,0.8,29,8,2019,43.63636363636363,-0.03337201139192558,-0.022998823183504907,-0.010373188208420675,1.14,1.7770986868940368,0.502901313105963,-2.0,0.43571428571428567,0.43571428571428567,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.5,1.1142857142857143,1.1214285714285714,1.1566666666666665
LLMP,X,0,LUCKY LANKA,2019-08-30,0.9,30,8,2019,48.97959183673469,-0.053205942356713276,-0.029040247018146583,-0.024165695338566693,1.1099999999999999,1.7520362344259008,0.467963765574099,0.0,0.4,0.4,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,0.9,1.1142857142857143,1.0714285714285716,1.133333333333333
LLMP,N,0,LUCKY LANKA,2019-08-30,1.5,30,8,2019,50.0,-0.012298555592866522,-0.02569190873309057,0.013393353140224048,1.105,1.732358707095408,0.477641292904592,3.0,0.39999999999999997,0.39999999999999997,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.4,1.0999999999999999,1.0642857142857145,1.1299999999999997
LLMP,X,0,LUCKY LANKA,2019-09-02,0.9,2,9,2019,50.0,-0.027971702081671657,-0.02614786740280679,-0.001823834678864867,1.105,1.732358707095408,0.477641292904592,9.0,0.39999999999999997,0.39999999999999997,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.3,1.1142857142857143,1.0642857142857145,1.133333333333333
LLMP,N,0,LUCKY LANKA,2019-09-02,1.5,2,9,2019,50.0,0.007930780892417388,-0.019332137743761958,0.027262918636179346,1.105,1.732358707095408,0.477641292904592,-1.0,0.39999999999999997,0.39999999999999997,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.3,1.0285714285714287,1.0642857142857145,1.1199999999999999
LLMP,X,0,LUCKY LANKA,2019-09-03,0.8,3,9,2019,50.0,-0.019871328240617325,-0.01943997584313303,-0.0004313523974842949,1.1,1.7357755313912218,0.4642244686087784,-3.0,0.39999999999999997,0.39999999999999997,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,0.9,1.1142857142857143,1.0642857142857145,1.1266666666666665
LLMP,N,0,LUCKY LANKA,2019-09-03,1.5,3,9,2019,56.140350877192986,0.014413302247638704,-0.012669320224978683,0.027082622472617387,1.1,1.7357755313912218,0.4642244686087784,-8.0,0.4428571428571428,0.4428571428571428,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,0.9,1.0999999999999999,1.0642857142857145,1.1233333333333329
LLMP,X,0,LUCKY LANKA,2019-09-04,0.8,4,9,2019,50.0,-0.014730230016521073,-0.013081502183287162,-0.0016487278332339116,1.095,1.738918922650491,0.45108107734950875,12.0,0.4928571428571428,0.4928571428571428,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.3,1.1142857142857143,1.1142857142857143,1.1433333333333333
LLMP,X,0,LUCKY LANKA,2019-09-05,0.8,5,9,2019,49.20634920634921,-0.037395615921301584,-0.017944324930890047,-0.019451290990411537,1.06,1.6871069748414043,0.43289302515859585,-4.0,0.5,0.5,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.4,1.1142857142857143,1.1142857142857143,1.1266666666666665
LLMP,N,0,LUCKY LANKA,2019-09-05,1.4,5,9,2019,50.0,-0.006863988172382429,-0.015728257579188526,0.008864269406806097,1.085,1.7249835524202335,0.44501644757976644,12.0,0.5,0.5,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,0.9,1.1142857142857143,1.1071428571428572,1.1066666666666665
LLMP,N,0,LUCKY LANKA,2019-09-06,1.4,6,9,2019,49.20634920634921,0.017135024886427486,-0.009155601086065324,0.02629062597249281,1.08,1.707778036536717,0.45222196346328314,-20.0,0.4928571428571428,0.4928571428571428,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,0.9,1.1,1.1071428571428572,1.1233333333333333
LLMP,X,0,LUCKY LANKA,2019-09-06,0.8,6,9,2019,49.20634920634921,-0.012120848356800495,-0.009748650540212359,-0.002372197816588137,1.08,1.707778036536717,0.45222196346328314,4.0,0.4928571428571428,0.4928571428571428,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.4,1.1714285714285713,1.1,1.14
LLMP,X,0,LUCKY LANKA,2019-09-09,0.8,9,9,2019,49.20634920634921,-0.03490398724130328,-0.014779717880430544,-0.020124269360872735,1.0799999999999998,1.7077780365367168,0.4522219634632829,-2.0,0.48571428571428565,0.48571428571428565,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.6,1.0714285714285714,1.092857142857143,1.1199999999999999
LLMP,N,0,LUCKY LANKA,2019-09-09,1.3,9,9,2019,49.20634920634921,-0.012470218706468472,-0.01431781804563813,0.0018475993391696578,1.105,1.7256109044617594,0.4843890955382407,0.0,0.4857142857142857,0.4857142857142857,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,0.9,1.0714285714285714,1.0857142857142859,1.0933333333333333
LLMP,X,0,LUCKY LANKA,2019-09-10,0.7,10,9,2019,49.20634920634921,-0.042615041436082635,-0.019977262723727032,-0.022637778712355602,1.095,1.7356411262411895,0.45435887375881046,-1.0,0.4857142857142857,0.4857142857142857,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.5,1.042857142857143,1.0785714285714287,1.1066666666666665
LLMP,N,0,LUCKY LANKA,2019-09-10,1.3,10,9,2019,52.94117647058823,-0.025861098658018777,-0.021154029910585383,-0.004707068747433395,1.0850000000000002,1.7116871963789144,0.45831280362108595,4.0,0.5214285714285715,0.5214285714285715,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,0.9,1.0285714285714287,1.0714285714285716,1.0799999999999998
LLMP,N,0,LUCKY LANKA,2019-09-11,1.2,11,9,2019,47.540983606557376,-0.012440076838646563,-0.01941123929619762,0.006971162457551056,1.07,1.668594845846241,0.47140515415375916,31.0,0.47857142857142854,0.47857142857142854,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.5,1.0857142857142856,1.1,1.09
LLMP,N,0,LUCKY LANKA,2019-09-12,1.3,12,9,2019,52.72727272727272,-0.0017832639962476193,-0.01588564423620762,0.014102380239960001,1.085,1.6806862473342477,0.4893137526657523,-17.0,0.4428571428571429,0.4428571428571429,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,0.9,1.057142857142857,1.0785714285714287,1.0799999999999998
LLMP,X,0,LUCKY LANKA,2019-09-12,0.7,12,9,2019,42.5925925925926,-0.033299626994411025,-0.0193684407878483,-0.013931186206562723,1.075,1.6901593717335204,0.45984062826647953,-18.0,0.42857142857142855,0.42857142857142855,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.5,1.0285714285714285,1.1000000000000003,1.09
LLMP,X,0,LUCKY LANKA,2019-09-16,0.8,16,9,2019,50.0,-0.04963524328078517,-0.025421801286435675,-0.024213441994349494,1.045,1.6518902614754043,0.43810973852459545,5.0,0.38571428571428573,0.38571428571428573,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,0.9,1.0142857142857142,1.0428571428571431,1.0633333333333332
LLMP,N,0,LUCKY LANKA,2019-09-16,1.2,16,9,2019,46.66666666666666,-0.02995932734240836,-0.026329306497630215,-0.0036300208447781444,1.065,1.6642100062406735,0.4657899937593264,-1.0,0.3642857142857143,0.3642857142857143,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.5,1.0142857142857145,1.0428571428571431,1.06
LLMP,X,0,LUCKY LANKA,2019-09-17,0.7,17,9,2019,48.83720930232558,-0.054088346737213966,-0.031881114545546964,-0.022207232191667002,1.06,1.6700905886143387,0.44990941138566143,-4.0,0.35000000000000003,0.35000000000000003,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,0.8,1.0000000000000002,1.0214285714285718,1.0499999999999998
LLMP,N,0,LUCKY LANKA,2019-09-17,1.2,17,9,2019,54.166666666666664,-0.032490417810213,-0.03200297519848017,-0.0004874426117328287,1.0450000000000002,1.6234734902719132,0.46652650972808707,-1.0,0.37142857142857144,0.37142857142857144,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,0.8,1.0000000000000002,1.0142857142857145,1.0466666666666664
LLMP,X,0,LUCKY LANKA,2019-09-18,0.7,18,9,2019,42.55319148936171,-0.055084742237090145,-0.03661932860620217,-0.018465413630887974,1.035,1.6306862473342476,0.43931375266575223,3.0,0.3642857142857143,0.3642857142857143,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.8,1.0,1.042857142857143,1.0599999999999998
LLMP,N,0,LUCKY LANKA,2019-09-18,1.2,18,9,2019,47.058823529411775,-0.04025027001043169,-0.037345516887048076,-0.002904753123383612,1.015,1.5704514522345532,0.4595485477654465,7.0,0.4,0.4,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9,0.9285714285714286,0.9928571428571429,1.0566666666666662
LLMP,X,0,LUCKY LANKA,2019-09-23,0.7,23,9,2019,47.99999999999999,-0.068055167610509,-0.04348744703174026,-0.024567720578768742,1.0050000000000001,1.583473490271913,0.42652650972808714,13.0,0.3928571428571429,0.3928571428571429,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,1.4,0.9142857142857144,0.9714285714285714,1.0633333333333332
LLMP,N,0,LUCKY LANKA,2019-09-23,1.1,23,9,2019,52.72727272727272,-0.049178034190507036,-0.044625564463493625,-0.004552469727013411,0.9850000000000001,1.517224724993811,0.4527752750061894,23.0,0.4357142857142858,0.4357142857142858,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,1.5,0.9000000000000001,0.9571428571428571,1.0366666666666664
LLMP,X,0,LUCKY LANKA,2019-09-24,0.6,24,9,2019,44.444444444444436,-0.06573665576525756,-0.04884778272384641,-0.016888873041411144,0.9800000000000001,1.5213433583031644,0.43865664169683594,-40.0,0.42857142857142855,0.42857142857142855,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.9,0.942857142857143,0.9785714285714284,1.0233333333333332
LLMP,N,0,LUCKY LANKA,2019-09-24,1.1,24,9,2019,53.846153846153854,-0.04605196718974558,-0.048288619617026254,0.002236652427280675,0.9949999999999999,1.5319504534625934,0.45804954653740637,7.0,0.4142857142857143,0.4142857142857143,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9,0.8714285714285716,0.9357142857142854,1.0166666666666664
LLMP,N,0,LUCKY LANKA,2019-09-25,1.1,25,9,2019,48.93617021276596,-0.030104681642666442,-0.044651832022154295,0.014547150379487853,0.9800000000000001,1.4851315618102305,0.47486843818976965,-7.0,0.37142857142857144,0.37142857142857144,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,1.4,0.9285714285714287,0.9642857142857142,1.0233333333333332
LLMP,X,0,LUCKY LANKA,2019-09-25,0.8,25,9,2019,46.00000000000001,-0.04119892024090743,-0.04396124966590492,0.0027623294249974895,0.95,1.4201623459816277,0.4798376540183721,7.0,0.4,0.4,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.8,0.9142857142857143,0.957142857142857,1.0133333333333332
LLMP,N,0,LUCKY LANKA,2019-09-26,1.1,26,9,2019,49.05660377358491,-0.025489860222538963,-0.04026697177723173,0.014777111554692766,0.9649999999999999,1.4341537734665417,0.4958462265334579,-7.0,0.41428571428571426,0.41428571428571426,0.8,1.1,1.1,0.7,1.1,0.6,1.1,0.7,1.2,0.7,1.2,0.8,0.7,1.2,1.2,1.2,0.7,1.3,0.8,0.8,1.4,1.4,0.8,0.8,1.5,0.8,1.5,0.9,1.5,0.8,0.9285714285714286,0.9285714285714285,1.0133333333333332
